term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.90438444738596,0.6976718618507314,75.82989560026857,0.0,51.536864683654365,54.27190421111755
C(tense)[T.past perfect],0.2911430177815657,0.25185694901499023,1.1559856455032227,0.24770505538885806,-0.20252653411564037,0.7848125696787718
C(tense)[T.present continuous],-0.18269978624582692,0.2518569490149873,-0.7254109404579302,0.46821104354112475,-0.6763693381430272,0.31096976565137335
C(tense)[T.present perfect],-0.14056249841461188,0.2518569490149902,-0.5581045071988298,0.576781178650365,-0.6342320503118178,0.3531070534825941
C(tense)[T.simple future],0.3483844739110761,0.25185694901498956,1.3832632979697597,0.16660430446679722,-0.14528507798612872,0.8420540258082809
C(tense)[T.simple past],0.06845789275592275,0.2518569490149908,0.2718126024461928,0.7857697772737265,-0.42521165914128445,0.5621274446531299
C(semantic_role)[T.patient],-0.14409169951226214,0.13597764794628717,-1.0596719511517079,0.2893105738769989,-0.41062404969047483,0.12244065066595056
C(syntactic_role)[T.subject],-0.44443588289853175,0.14905882913104165,-2.9816139405456896,0.002871841492432156,-0.7366089028260614,-0.15226286297100217
C(valence)[T.-val],0.23863156782242334,0.13597764794628778,1.7549323100270469,0.07929087399751754,-0.02790078235579052,0.5051639180006372
C(dominance)[T.-dom],-0.3193415831719005,0.14905882913104174,-2.1423862312185378,0.03217812851106788,-0.6115146030994303,-0.027168563244370725
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540365553,0.03785164525184928,-2.906636017315003,0.0036586157867275985,-0.1842146785593357,-0.03582723224797535
C(semantic_role)[T.patient]:C(valence)[T.-val],0.037567138671882924,0.03785164525184935,0.9924836403259769,0.320977331043473,-0.036626584483797395,0.11176086182756324
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.03864237467448341,0.03785164525184932,-1.020890225969648,0.3073225709598208,-0.11283609783016367,0.03555134848119686
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.032504272460939204,0.03785164525184931,-0.8587281277912524,0.3905039635438201,-0.10669799561661944,0.04168945069474103
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940754206,0.03785164525184931,2.123654305452278,0.03371504029473791,0.0061900862518618205,0.1545775325632223
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04989064534504385,0.037851645251849336,-1.318057511452724,0.1875041034141688,-0.12408436850072414,0.02430307781063644
log_frequency,-2.9648325603698362,0.09367005952853477,-31.651870141778414,4.846053352708678e-213,-3.1484370092226017,-2.7812281115170707
C(tense)[T.past perfect]:log_frequency,0.038885298188294906,0.02251222922164159,1.7272966530970404,0.08413455522745539,-0.00524134654205765,0.08301194291864747
C(tense)[T.present continuous]:log_frequency,0.0033746899251716565,0.02251222922164164,0.149904742526674,0.8808417433574249,-0.040751954805181005,0.047501334655524315
C(tense)[T.present perfect]:log_frequency,0.021087630669918898,0.022512229221641675,0.936718903414804,0.3489179356746997,-0.02303901406043383,0.06521427540027162
C(tense)[T.simple future]:log_frequency,0.06463244818708345,0.02251222922164166,2.8709928079867986,0.004097455441304483,0.020505803456730753,0.10875909291743616
C(tense)[T.simple past]:log_frequency,0.02589915933683167,0.02251222922164174,1.1504484554525576,0.24997716918629562,-0.01822748539352119,0.07002580406718453
C(syntactic_role)[T.subject]:log_frequency,-0.014924657189556854,0.012997441601173394,-1.1482765337610343,0.25087235231483485,-0.040401187403061006,0.010551873023947302
C(dominance)[T.-dom]:log_frequency,-0.01276877153617598,0.012997441601173373,-0.9824065326074056,0.3259151232282849,-0.03824530174968009,0.012707758677328134
lex_emb_norm,-14.780970019113495,0.5862651719283153,-25.212089557523324,1.8435186946198731e-137,-15.930119430518316,-13.631820607708674
C(tense)[T.past perfect]:lex_emb_norm,-0.5079251708314301,0.3942848443308454,-1.2882188553137204,0.19768924593713055,-1.2807703243280009,0.2649199826651406
C(tense)[T.present continuous]:lex_emb_norm,0.17112752420344243,0.39428484433084565,0.43402004074964845,0.6642799999828258,-0.6017176292931288,0.9439726777000137
C(tense)[T.present perfect]:lex_emb_norm,0.07439794899236878,0.3942848443308456,0.18869086667186535,0.8503376097134817,-0.6984472045042024,0.8472431024889399
C(tense)[T.simple future]:lex_emb_norm,-0.5982394978472191,0.39428484433084604,-1.5172774364749202,0.12921728603848995,-1.371084651343791,0.17460565564935293
C(tense)[T.simple past]:lex_emb_norm,-0.1867585452375735,0.39428484433084987,-0.4736640221475564,0.6357462627121407,-0.959603698734153,0.5860866082590059
C(semantic_role)[T.patient]:lex_emb_norm,0.2082792301816737,0.1474911386121071,1.412147415374124,0.15792687155231902,-0.0808209300172571,0.4973793903806045
C(syntactic_role)[T.subject]:lex_emb_norm,0.46232311735046117,0.22764046101180396,2.0309356047494918,0.04227875933571231,0.016120759937317097,0.9085254747636052
C(valence)[T.-val]:lex_emb_norm,-0.16493271118481234,0.14749113861210741,-1.1182550540787077,0.2634756114812702,-0.45403287138374376,0.12416744901411908
C(dominance)[T.-dom]:lex_emb_norm,0.4687557625135328,0.2276404610118038,2.05919352135395,0.039492566213765935,0.022553405100389057,0.9149581199266765
log_frequency:lex_emb_norm,3.391248328345825,0.09600390871262332,35.324065174233034,7.692237415667042e-263,3.2030692577269706,3.579427398964679
profession_embedding_1,-40.589285025801836,0.5994477492406811,-67.71113091544038,0.0,-41.76427385541647,-39.4142961961872
profession_embedding_2,3.3729015413880847,0.09854422927477625,34.22728622680928,1.782699237311852e-247,3.179743140564136,3.5660599422120334
profession_embedding_3,-9.231898618094569,0.1787076795590971,-51.65921599380209,0.0,-9.582186908465616,-8.881610327723521
profession_embedding_4,-5.142846043418663,0.16859926901255137,-30.50337094306028,1.9142998874086056e-198,-5.473320647788896,-4.81237143904843
profession_embedding_5,-0.24394157312804718,0.160545313498939,-1.5194562071701914,0.1286683393843486,-0.5586294675228151,0.07074632126672073
