term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.710875448320248,0.5680194334798747,48.78508342321013,0.0,26.597489887120737,28.82426100951976
C(tense)[T.past perfect],0.09379582918354412,0.1266248822647676,0.7407377405289173,0.45886381963050277,-0.15440398105617925,0.3419956394232675
C(tense)[T.present continuous],-0.3376093618446355,0.12662488226476795,-2.6662165903436486,0.0076790747794772615,-0.5858091720843596,-0.08940955160491146
C(tense)[T.present perfect],-0.07551071349942738,0.12662488226476873,-0.5963339285997266,0.5509609769766164,-0.323710523739153,0.1726890967402982
C(tense)[T.simple future],-0.15571472173531478,0.12662488226476826,-1.2297324108047,0.21881620284790693,-0.40391453197503946,0.0924850885044099
C(tense)[T.simple past],-0.0232438620508563,0.126624882264769,-0.18356472784119987,0.8543573643170369,-0.27144367229058247,0.22495594818886985
C(semantic_role)[T.patient],0.18877841614443183,0.07608634537354714,2.481107683877063,0.013108123546299899,0.03964014137738034,0.33791669091148335
C(syntactic_role)[T.subject],-0.45492187143814267,0.09195761006564908,-4.947082368858556,7.613274107822278e-07,-0.6351697102528615,-0.2746740326234238
C(valence)[T.-val],0.22808519999186586,0.036517599159057806,6.24589801203543,4.3248897406489486e-10,0.15650636793627765,0.29966403204745407
C(dominance)[T.-dom],-0.10031992594401334,0.02981649485705991,-3.3645781110404305,0.0007684877398835174,-0.15876379758420106,-0.04187605430382564
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076175001,0.07303519831811545,-2.3914877317232826,0.016792228136016774,-0.3178204448729261,-0.03150511665057393
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411151844,0.07303519831811543,0.241040577920705,0.8095268912850083,-0.1255532177000242,0.16076211052232792
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640139266,0.07303519831811581,-1.0255388925645486,0.3051251697774408,-0.21805810051256946,0.06825722770978415
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909185915,0.07303519831811565,-0.9789227761174617,0.3276335893003858,-0.21465348320303565,0.07166184501931736
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040040124,0.07303519831811578,1.1350097255755607,0.25638899381202895,-0.060262003710775516,0.226053324511578
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09668935139973983,0.0421668914092818,-2.2930158749728586,0.021860567771650873,-0.17934146731088565,-0.014037235488594008
C(semantic_role)[T.patient]:C(valence)[T.-val],0.11107762654621446,0.04216689140928175,2.6342379728225382,0.008441111399039311,0.028425510635068735,0.1937297424573602
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.14017333984375002,0.04216689140928171,-3.324251211292642,0.0008886419212754216,-0.22282545575489565,-0.05752122393260438
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08506495157877426,0.042166891409281766,2.0173398781786838,0.04367745510259245,0.00241283566762851,0.16771706748992002
log_frequency,1.2336724890621849,0.04293540396175657,28.73322189214854,6.920126745599301e-177,1.1495139972612496,1.3178309808631201
C(tense)[T.past perfect]:log_frequency,0.018967013561618146,0.016248818900723813,1.1672856764237338,0.24311318162220297,-0.012882601582319637,0.05081662870555593
C(tense)[T.present continuous]:log_frequency,0.0025051473655357567,0.01624881890072381,0.15417412064480354,0.8774744769514226,-0.02934446777840202,0.03435476250947353
C(tense)[T.present perfect]:log_frequency,0.006468317454246988,0.01624881890072382,0.39807923848291826,0.690577322591567,-0.02538129768969081,0.038317932598184785
C(tense)[T.simple future]:log_frequency,0.038267127437267234,0.01624881890072379,2.3550713237109595,0.01853168580079433,0.0064175122933295,0.07011674258120497
C(tense)[T.simple past]:log_frequency,0.008876259463140398,0.016248818900723765,0.5462710562147398,0.5848875807484503,-0.022973355680797287,0.040725874607078084
C(semantic_role)[T.patient]:log_frequency,-0.013317036233489711,0.009381259966346372,-1.419535998497243,0.1557631480899646,-0.03170542011042817,0.0050713476434487495
C(syntactic_role)[T.subject]:log_frequency,0.03310196120299077,0.00938125996634634,3.528519764054975,0.0004191142477011177,0.014713577326052375,0.05149034507992917
lex_emb_norm,6.5171584437927965,0.2606147498566379,25.00686721445288,2.6150675658059446e-135,6.006322577230349,7.027994310355244
log_frequency:lex_emb_norm,-0.7194375904242707,0.029509367167956137,-24.37997352940524,7.829077044166683e-129,-0.777279455311982,-0.6615957255365594
profession_embedding_1,-37.25292490166164,0.615449308373455,-60.52963971982652,0.0,-38.45927865155937,-36.046571151763914
profession_embedding_2,4.130887563287771,0.1041862052978521,39.64908359487907,0.0,3.9266702252573698,4.3351049013181715
profession_embedding_3,-5.082084615329095,0.16472988345906603,-30.851018094673453,8.155282950960553e-203,-5.4049747541713264,-4.759194476486864
profession_embedding_4,-1.4064656472856543,0.150318532315609,-9.3565685189943,9.35578356267234e-21,-1.7011078260498262,-1.1118234685214823
profession_embedding_5,-1.9984838903217021,0.1625093096297891,-12.297657868797973,1.3573427518730411e-34,-2.31702144069007,-1.6799463399533339
