model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,molder,46,5.948123455047607,"A molder has acknowledged a parent. As for the molder,",0.15953779220581055,0.019085153937339783,8.359261512756348,2.1233701705932617
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,molder,46,5.948123455047607,"A molder has intrigued a parent. As for the molder,",0.17972849309444427,0.038045890629291534,4.723992347717285,1.5526542663574219
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,molder,46,5.948123455047607,"A molder has directed a parent. As for the molder,",0.21653121709823608,0.015309655107557774,14.143442153930664,2.6492509841918945
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,molder,46,5.948123455047607,"A molder has complimented a parent. As for the molder,",0.25808975100517273,0.030590729787945747,8.436861038208008,2.132610321044922
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,molder,46,5.948123455047607,"A molder has commended a parent. As for the molder,",0.31002116203308105,0.023145347833633423,13.394535064697266,2.594846725463867
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,molder,46,5.948123455047607,"A molder has alarmed a parent. As for the molder,",0.17428772151470184,0.03402841463685036,5.121829032897949,1.6335116624832153
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,molder,46,5.948123455047607,"A molder has intimidated a parent. As for the molder,",0.20495755970478058,0.038179147988557816,5.368311405181885,1.6805133819580078
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,molder,46,5.948123455047607,"A molder has rushed a parent. As for the molder,",0.1352030634880066,0.026289118453860283,5.1429290771484375,1.6376228332519531
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,molder,46,5.948123455047607,"A molder has commanded a parent. As for the molder,",0.20737324655056,0.010779697448015213,19.237390518188477,2.9568557739257812
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,molder,46,5.948123455047607,"A molder has disliked a parent. As for the molder,",0.17516303062438965,0.014921366237103939,11.739073753356934,2.462923049926758
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,molder,46,5.948123455047607,"A molder has phoned a parent. As for the molder,",0.16792792081832886,0.03238246217370033,5.185767650604248,1.6459178924560547
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,molder,46,5.948123455047607,"A molder has challenged a parent. As for the molder,",0.18728889524936676,0.029494352638721466,6.349991798400879,1.8484535217285156
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,molder,46,5.948123455047607,"A molder has surprised a parent. As for the molder,",0.22729545831680298,0.043642640113830566,5.208105087280273,1.6502161026000977
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,molder,46,5.948123455047607,"A molder has hypnotized a parent. As for the molder,",0.16048310697078705,0.03721238672733307,4.312626361846924,1.4615471363067627
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,molder,46,5.948123455047607,"A molder has resurrected a parent. As for the molder,",0.17513276636600494,0.02429547905921936,7.208450794219971,1.9752540588378906
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,molder,46,5.948123455047607,"A molder has agitated a parent. As for the molder,",0.2311641275882721,0.02449312061071396,9.437920570373535,2.2447357177734375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,molder,46,5.948123455047607,"A molder has shamed a parent. As for the molder,",0.23044152557849884,0.015528709627687931,14.839709281921387,2.6973066329956055
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,molder,46,5.948123455047607,"A molder has hated a parent. As for the molder,",0.22726723551750183,0.011929456144571304,19.05093002319336,2.947115898132324
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,molder,46,5.948123455047607,"A molder has bothered a parent. As for the molder,",0.17300845682621002,0.021990858018398285,7.867290019989014,2.062713623046875
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,molder,46,5.948123455047607,"A molder has distracted a parent. As for the molder,",0.18009400367736816,0.032568711787462234,5.5296630859375,1.7101268768310547
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,bookbinder,42,4.7297492027282715,"A bookbinder has acknowledged a parent. As for the bookbinder,",0.21856117248535156,0.05277229845523834,4.141589164733887,1.4210796356201172
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,bookbinder,42,4.7297492027282715,"A bookbinder has intrigued a parent. As for the bookbinder,",0.2704370319843292,0.08060575276613235,3.3550589084625244,1.210469365119934
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,bookbinder,42,4.7297492027282715,"A bookbinder has directed a parent. As for the bookbinder,",0.25882598757743835,0.05136764422059059,5.038696765899658,1.617147445678711
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,bookbinder,42,4.7297492027282715,"A bookbinder has complimented a parent. As for the bookbinder,",0.21371842920780182,0.07323514670133591,2.9182496070861816,1.0709840059280396
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,bookbinder,42,4.7297492027282715,"A bookbinder has commended a parent. As for the bookbinder,",0.23522552847862244,0.07192860543727875,3.270263910293579,1.184870719909668
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,bookbinder,42,4.7297492027282715,"A bookbinder has alarmed a parent. As for the bookbinder,",0.315863698720932,0.09378142654895782,3.3680834770202637,1.2143439054489136
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,bookbinder,42,4.7297492027282715,"A bookbinder has intimidated a parent. As for the bookbinder,",0.32589390873908997,0.06323220580816269,5.153923034667969,1.6397582292556763
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,bookbinder,42,4.7297492027282715,"A bookbinder has rushed a parent. As for the bookbinder,",0.2595803737640381,0.04459770396351814,5.8204874992370605,1.7613840103149414
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,bookbinder,42,4.7297492027282715,"A bookbinder has commanded a parent. As for the bookbinder,",0.3305690586566925,0.037176359444856644,8.891915321350098,2.1851425170898438
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,bookbinder,42,4.7297492027282715,"A bookbinder has disliked a parent. As for the bookbinder,",0.1828257143497467,0.03373335301876068,5.419731616973877,1.6900463104248047
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,bookbinder,42,4.7297492027282715,"A bookbinder has phoned a parent. As for the bookbinder,",0.1977563202381134,0.07407578080892563,2.6696488857269287,0.9819469451904297
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,bookbinder,42,4.7297492027282715,"A bookbinder has challenged a parent. As for the bookbinder,",0.23040208220481873,0.06691386550664902,3.443263530731201,1.236419677734375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,bookbinder,42,4.7297492027282715,"A bookbinder has surprised a parent. As for the bookbinder,",0.335330069065094,0.09056740254163742,3.702547073364258,1.30902099609375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,bookbinder,42,4.7297492027282715,"A bookbinder has hypnotized a parent. As for the bookbinder,",0.2136792540550232,0.14040984213352203,1.5218253135681152,0.4199104905128479
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,bookbinder,42,4.7297492027282715,"A bookbinder has resurrected a parent. As for the bookbinder,",0.33340317010879517,0.08940879255533218,3.7289750576019287,1.3161333799362183
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,bookbinder,42,4.7297492027282715,"A bookbinder has agitated a parent. As for the bookbinder,",0.2975129783153534,0.06442397087812424,4.618048191070557,1.5299721956253052
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,bookbinder,42,4.7297492027282715,"A bookbinder has shamed a parent. As for the bookbinder,",0.14230839908123016,0.058732178062200546,2.4230058193206787,0.8850088119506836
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,bookbinder,42,4.7297492027282715,"A bookbinder has hated a parent. As for the bookbinder,",0.18102598190307617,0.03819413110613823,4.739628314971924,1.5559587478637695
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,bookbinder,42,4.7297492027282715,"A bookbinder has bothered a parent. As for the bookbinder,",0.35622504353523254,0.0413103923201561,8.623133659362793,2.1544485092163086
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,bookbinder,42,4.7297492027282715,"A bookbinder has distracted a parent. As for the bookbinder,",0.2876042127609253,0.07924163341522217,3.62945818901062,1.2890833616256714
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,electrician,1349,5.65074348449707,"An electrician has acknowledged a parent. As for the electrician,",0.20529916882514954,0.02334352768957615,8.794692993164062,2.1741485595703125
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,electrician,1349,5.65074348449707,"An electrician has intrigued a parent. As for the electrician,",0.39149385690689087,0.022056303918361664,17.7497501373291,2.876371383666992
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,electrician,1349,5.65074348449707,"An electrician has directed a parent. As for the electrician,",0.30176103115081787,0.013546852394938469,22.275360107421875,3.1034810543060303
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,electrician,1349,5.65074348449707,"An electrician has complimented a parent. As for the electrician,",0.2679422199726105,0.023822808638215065,11.247297286987305,2.4201278686523438
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,electrician,1349,5.65074348449707,"An electrician has commended a parent. As for the electrician,",0.24288925528526306,0.026232438161969185,9.259119033813477,2.2256088256835938
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,electrician,1349,5.65074348449707,"An electrician has alarmed a parent. As for the electrician,",0.27715733647346497,0.01625644788146019,17.049070358276367,2.8360955715179443
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,electrician,1349,5.65074348449707,"An electrician has intimidated a parent. As for the electrician,",0.31780490279197693,0.022423285990953445,14.172985076904297,2.6513376235961914
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,electrician,1349,5.65074348449707,"An electrician has rushed a parent. As for the electrician,",0.30167290568351746,0.01309721264988184,23.03336524963379,3.136943817138672
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,electrician,1349,5.65074348449707,"An electrician has commanded a parent. As for the electrician,",0.2971530258655548,0.013087956234812737,22.704309463500977,3.1225547790527344
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,electrician,1349,5.65074348449707,"An electrician has disliked a parent. As for the electrician,",0.27443256974220276,0.015484211966395378,17.72338104248047,2.874884843826294
