term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.816540568124623,0.5904012064504945,52.195930888072475,0.0,29.659284049446477,31.97379708680277
C(tense)[T.past perfect],-0.19875672808328027,0.13284736073964018,-1.4961285416336725,0.13464075809287593,-0.45915334063327,0.06163988446670948
C(tense)[T.present continuous],-0.3007475914017437,0.13284736073964107,-2.2638582334440156,0.023596756470793148,-0.5611442039517351,-0.040350978851752206
C(tense)[T.present perfect],-0.4676053714133582,0.13284736073964126,-3.5198694863783326,0.00043301209710194685,-0.72800198396335,-0.20720875886336632
C(tense)[T.simple future],-0.24794145216644536,0.13284736073964054,-1.8663634022234792,0.062009628397223654,-0.5083380647164358,0.012455160383545105
C(tense)[T.simple past],-0.17271067337181722,0.13284736073964087,-1.300068532865338,0.19359703776696544,-0.43310728592180836,0.08768593917817391
C(semantic_role)[T.patient],0.19629268646239972,0.03681186293556465,5.332321453168229,9.834094038717692e-08,0.12413706096328288,0.2684483119615166
C(syntactic_role)[T.subject],-0.31792335510252373,0.05205983581969518,-6.106883552295944,1.040484099349491e-09,-0.4199668192848891,-0.21587989092015836
C(valence)[T.-val],0.13917859395344215,0.06011352044893759,2.315262738133346,0.02061170051755042,0.021348950923980745,0.25700823698290354
C(dominance)[T.-dom],0.0872383013851819,0.13690037384530418,0.6372393218133953,0.5239784894011966,-0.18110269844852678,0.3555793012188906
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211427988,0.07362372587112932,-2.935484309671827,0.0033352208347984737,-0.3604325431125136,-0.07181004111604614
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06129112243651205,0.07362372587112934,-0.8324914517881882,0.4051445764208001,-0.20560237343474583,0.08302012856172172
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.03758163452147913,0.07362372587112945,-0.5104554826152349,0.6097397487835727,-0.18189288551971314,0.10672961647675486
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19315834045415203,0.07362372587112939,-2.623588227418094,0.008709512187342741,-0.3374695914523859,-0.04884708945591815
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816397775,0.07362372587112956,-0.19599981725532822,0.8446129082700246,-0.158741487814632,0.12988101418183645
C(tense)[T.past perfect]:C(valence)[T.-val],0.11186408996582269,0.07362372587112928,1.5194027284306313,0.12868178905918226,-0.03244716103241098,0.25617534096405636
C(tense)[T.present continuous]:C(valence)[T.-val],0.02438087463378785,0.0736237258711296,0.3311551316550312,0.7405318382742273,-0.11993037636444645,0.16869212563202216
C(tense)[T.present perfect]:C(valence)[T.-val],0.13337707519531897,0.07362372587112935,1.8116045285290454,0.07006689562319039,-0.010934175802914836,0.27768832619355277
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776373337,0.07362372587112977,0.22347647557490913,0.8231676692540929,-0.1278580802218613,0.16076442177460798
C(tense)[T.simple past]:C(valence)[T.-val],0.12168960571290265,0.07362372587112956,1.6528585625496224,0.09838014012315656,-0.022621645285331574,0.2660008567111369
C(semantic_role)[T.patient]:C(valence)[T.-val],0.049478785196935104,0.04250667795043994,1.164023809497044,0.24443248794544348,-0.03383935441398722,0.13279692480785743
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.14312807718912612,0.042506677950439754,-3.3671903825560046,0.000761250513242768,-0.2264462168000481,-0.05980993757820416
C(valence)[T.-val]:C(dominance)[T.-dom],-0.19455121358234945,0.04250667795043986,-4.576956444565818,4.754959694498222e-06,-0.2778693531932716,-0.11123307397142729
log_frequency,-0.01673316556861033,0.05130867637304043,-0.3261274067362725,0.7443324160244338,-0.11730426797950502,0.08383793684228436
C(tense)[T.past perfect]:log_frequency,0.011232913484188242,0.016379754091525332,0.6857803494131821,0.4928620055876333,-0.020873350848711926,0.04333917781708841
C(tense)[T.present continuous]:log_frequency,0.014060340291532893,0.016379754091525364,0.8583975200706767,0.39068642428020955,-0.018045924041367338,0.04616660462443312
C(tense)[T.present perfect]:log_frequency,0.02097125019999661,0.016379754091525343,1.2803153260308617,0.20045364172623753,-0.01113501413290358,0.0530775145328968
C(tense)[T.simple future]:log_frequency,0.044934216161110443,0.016379754091525284,2.74327782395457,0.006089991199173757,0.012827951828210372,0.07704048049401052
C(tense)[T.simple past]:log_frequency,0.012720739366107268,0.016379754091525256,0.7766135739906418,0.43739877911980346,-0.019385524966792748,0.04482700369900729
C(dominance)[T.-dom]:log_frequency,-0.020623355964166912,0.01342111672774584,-1.5366348704449972,0.12440339707223802,-0.04693033950591978,0.005683627577585951
lex_emb_norm,0.19625323102404127,0.38361438305299383,0.5115898665273199,0.6089454515275212,-0.555676542486673,0.9481830045347555
C(dominance)[T.-dom]:lex_emb_norm,0.23058589910582913,0.19316017854329687,1.1937548455627633,0.23259236142480588,-0.1480310029702486,0.6092028011819068
log_frequency:lex_emb_norm,0.23035942866333745,0.05049842401209396,4.561715205372909,5.113094738191131e-06,0.1313765171576019,0.329342340169073
profession_embedding_1,-31.812235698416572,0.6170374374381902,-51.55641095375719,0.0,-33.02170239486324,-30.602769001969907
profession_embedding_2,3.1933226197457776,0.10609749014586413,30.09800340569375,2.0871257108724335e-193,2.985358932095375,3.4012863073961803
profession_embedding_3,-3.7659765707730983,0.15079657315392458,-24.973886952517173,5.789516226846526e-135,-4.0615557724584495,-3.470397369087747
profession_embedding_4,-0.2558412525512706,0.14784971771801644,-1.7304142104567217,0.08357643154287249,-0.545644267424082,0.0339617623215408
profession_embedding_5,-1.9632595459695912,0.15987171501635297,-12.280218209761328,1.6807440333802537e-34,-2.276627104053067,-1.6498919878861154
