term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.65664414612374,0.5833884028539956,47.40691452011149,0.0,26.513133437712046,28.800154854535432
C(tense)[T.past perfect],0.1046662931895157,0.21819289462415264,0.47969615770398133,0.6314503164081553,-0.32301775106205677,0.5323503374410882
C(tense)[T.present continuous],-0.41091214351326266,0.2181928946241585,-1.8832517173442647,0.05968521266564389,-0.8385961877648467,0.0167719007383213
C(tense)[T.present perfect],-0.186283879635949,0.218192894624154,-0.853757772253906,0.39325258085767917,-0.6139679238875242,0.24140016461562613
C(tense)[T.simple future],-0.235811526144369,0.21819289462415623,-1.0807479618003208,0.2798262746356625,-0.6634955703959484,0.19187251810721045
C(tense)[T.simple past],0.05022958611741311,0.21819289462415858,0.23020724943373855,0.8179338061684833,-0.377454458134171,0.47791363036899726
C(semantic_role)[T.patient],0.20371931376814306,0.089494373237486,2.276336560596329,0.02283962407896052,0.02829968999946486,0.37913893753682126
C(syntactic_role)[T.subject],-0.376069392685452,0.13284157219394746,-2.830961621986784,0.004646880165934382,-0.6364546858844344,-0.11568409948646946
C(valence)[T.-val],0.2385282227716976,0.09194356273391166,2.594289536745577,0.00948769830014624,0.05830789607099163,0.4187485494724036
C(dominance)[T.-dom],-0.07139895823149471,0.08949437323748595,-0.7978038802733162,0.4249966892763166,-0.24681858200017281,0.10402066553718338
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884763693,0.07302404155079074,0.1026912743462429,0.9182093447311018,-0.13563688136815763,0.15063474513768502
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.05230445861818805,0.07302404155079043,-0.7162635415325338,0.4738395649919863,-0.19544027187110877,0.09083135463473266
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285646302,0.07302404155079065,-1.1434734517999152,0.2528599595528985,-0.22663686610938416,0.05963476039645811
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.040416717529292885,0.0730240415507907,0.5534713865594756,0.5799487549145782,-0.10271909572362836,0.18355253078221412
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816365967,0.07302404155079047,-0.024040352250506103,0.9808207350260832,-0.14489133693455739,0.1413802895712842
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076174113,0.07302404155079031,-2.3918531082706256,0.016775546667237934,-0.3177985940146616,-0.03152696750882064
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411152833,0.07302404155079038,0.24107740460939045,0.8094983548593836,-0.1255313668417678,0.16074025966407346
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640136217,0.07302404155079031,-1.0256955765625047,0.3050513137203998,-0.21803624965428264,0.06823537685155832
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909185254,0.07302404155079038,-0.9790723380069984,0.32755971683467944,-0.21463163234477317,0.07163999416106809
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040039811,0.0730240415507905,1.135183134759004,0.2563163748471839,-0.06024015285252274,0.22603147365331897
C(tense)[T.past perfect]:C(valence)[T.-val],0.1434249877929652,0.07302404155079047,1.964079017637071,0.049539003147121556,0.00028917454004440124,0.286560801045886
C(tense)[T.present continuous]:C(valence)[T.-val],-0.09293251037598141,0.07302404155079051,-1.2726289644122741,0.2031690716530339,-0.2360683236289023,0.05020330287693947
C(tense)[T.present perfect]:C(valence)[T.-val],0.05541725158691393,0.07302404155079069,0.7588905024979938,0.4479297498652467,-0.08771856166600728,0.19855306483983515
C(tense)[T.simple future]:C(valence)[T.-val],0.009326934814453014,0.0730240415507904,0.12772416612912135,0.8983689432847822,-0.13380887843846764,0.15246274806737367
C(tense)[T.simple past]:C(valence)[T.-val],0.03029403686523963,0.07302404155079037,0.41485018114437333,0.6782573975568505,-0.11284177638768098,0.17342985011816023
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.05894622802734591,0.07302404155079037,0.8072167299360865,0.4195541753392027,-0.0841895852255747,0.20208204128026652
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.04662971496582589,0.07302404155079029,0.6385529200461139,0.5231233736969391,-0.09650609828709455,0.18976552821874632
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0022983551025383226,0.07302404155079043,0.03147395095818885,0.9748919764563471,-0.1408374581503824,0.14543416835545903
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10118713378905908,0.07302404155079058,-1.3856687693556398,0.1658682635021815,-0.2443229470419801,0.04194867946386194
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0010482788086024267,0.07302404155079047,0.014355255972422678,0.9885467434170363,-0.14208753444431838,0.14418409206152322
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09668935139974874,0.04216045004666337,-2.2933662067822462,0.021840423064684616,-0.1793288517119987,-0.014049851087498774
C(semantic_role)[T.patient]:C(valence)[T.-val],0.1110776265462215,0.042160450046663356,2.6346404372647902,0.00843112830356811,0.02843812623397156,0.19371712685847142
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.14017333984374764,0.04216045004666333,-3.3247590974148356,0.0008870292453468194,-0.2228128401559975,-0.05753383953149775
