term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.25473216883812,0.4302868821017747,42.424561212908124,0.0,17.411318694781734,19.098145642894508
C(tense)[T.past perfect],-0.031317144924712714,0.05902368621633873,-0.5305860567556964,0.5957133562364626,-0.14701059112082906,0.08437630127140364
C(tense)[T.present continuous],0.2066955234770394,0.059023686216338744,3.5019080766904493,0.0004632551897209339,0.09100207728092302,0.3223889696731558
C(tense)[T.present perfect],-0.1389336334352437,0.05902368621633885,-2.3538623617307097,0.01859205652307009,-0.2546270796313603,-0.023240187239127116
C(tense)[T.simple future],0.2604245327347686,0.05902368621633874,4.412203802050554,1.0302268300433652e-05,0.14473108653865224,0.376117978930885
C(tense)[T.simple past],0.01764688864840851,0.05902368621633873,0.2989797787913077,0.7649595327611877,-0.09804655754770784,0.13334033484452487
C(semantic_role)[T.patient],-0.33935431381333725,0.10822511055400187,-3.135633792159604,0.0017180765670372585,-0.5514884045079669,-0.12722022311870765
C(syntactic_role)[T.subject],-0.2975985278838889,0.10822511055400197,-2.749810338474025,0.00596997441915437,-0.5097326185785187,-0.08546443718925911
C(valence)[T.-val],0.1292650018800672,0.10776083208106431,1.1995546005326512,0.23033093198902782,-0.08195904777896967,0.3404890515391041
C(dominance)[T.-dom],-0.00962284590420908,0.10822511055400194,-0.08891509424152995,0.9291505506732182,-0.22175693659883883,0.20251124479042065
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.023439698179399393,0.05279238986494048,0.44399767162209375,0.6570505427652408,-0.08003966591889321,0.126919062277692
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012042731240141161,0.05279238986494038,-0.22811490957219924,0.8195599560735259,-0.11552209533843356,0.09143663285815125
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.020127694435266935,0.05279238986494055,0.38126128570348633,0.7030146684693311,-0.0833516696630258,0.12360705853355967
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.008580176937725914,0.05279238986494055,-0.16252677629629367,0.8708931892217711,-0.11205954103601866,0.09489918716056682
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.07214696553368281,0.05279238986494033,1.366616774089175,0.1717655265539193,-0.031332398564609495,0.1756263296319751
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.15311832563494465,0.05279238986494018,2.9003863251250857,0.003732333219092057,0.04963896153665265,0.25659768973323666
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.023692141523235732,0.05279238986494027,0.44877948476755397,0.6535970914682163,-0.07978722257505645,0.1271715056215279
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.2026283418466886,0.05279238986494021,3.8382111960658833,0.00012443213080427575,0.09914897774839652,0.30610770594498066
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.043233128800096124,0.05279238986494025,-0.8189272906701182,0.412840645992256,-0.14671249289838828,0.06024623529819603
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.0797125107570436,0.0527923898649404,-1.509924270543034,0.13108338706476594,-0.18319187485533603,0.02376685334124884
C(tense)[T.past perfect]:C(valence)[T.-val],-0.029882601304805523,0.0527923898649404,-0.5660399421442115,0.5713749252363438,-0.13336196540309797,0.07359676279348691
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03992171273521877,0.05279238986494034,-0.7562020366448869,0.4495397077901365,-0.1434010768335111,0.06355765136307355
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06917078940314579,0.052792389864940295,-1.3102416765012277,0.19013374898355503,-0.17265015350143803,0.03430857469514645
C(tense)[T.simple future]:C(valence)[T.-val],0.036493033163971726,0.05279238986494021,0.6912555627303965,0.4894154338422462,-0.06698633093432035,0.1399723972622638
C(tense)[T.simple past]:C(valence)[T.-val],0.012157824479796629,0.05279238986494031,0.2302950200000455,0.8178656071836675,-0.09132153961849564,0.1156371885780889
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.011562582459216118,0.05279238986494033,0.21901987178070306,0.82663748785835,-0.09191678163907618,0.11504194655750843
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.02772303975188782,0.052792389864940156,-0.5251332592218734,0.5994981616195447,-0.13120240385017978,0.07575632434640414
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.052124555846511635,0.05279238986494036,-0.9873498051492411,0.3234867867477,-0.155603919944804,0.05135480825178073
C(tense)[T.simple future]:C(dominance)[T.-dom],0.07914743987094333,0.05279238986494039,1.4992206276970503,0.13383702550333354,-0.02433192422734909,0.18262680396923575
C(tense)[T.simple past]:C(dominance)[T.-dom],0.010007625186380834,0.05279238986494037,0.18956567815898284,0.849651997495645,-0.09347173891191156,0.11348698928467323
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.15555739640396155,0.030479700499687,5.103639269866152,3.3717312219094816e-07,0.09581355768624114,0.21530123512168195
C(semantic_role)[T.patient]:C(valence)[T.-val],0.020904863460487096,0.03047970049968704,0.6858618397743687,0.4928106220125926,-0.0388389752572334,0.08064870217820759
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.04866601960930765,0.03047970049968704,1.5966698757360607,0.1103599539333035,-0.011077819108412844,0.10840985832702815
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03570876691071739,0.030479700499687037,-1.171558982709953,0.24139239711639124,-0.09545260562843788,0.024035071807003094
