term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.729002185238866,0.5874452695297478,47.20269891259153,0.0,26.57753952931416,28.880464841163572
C(tense)[T.past perfect],0.10466629318959697,0.21827652236866085,0.4795123729011017,0.6315810216180774,-0.3231816736070768,0.5325142599862707
C(tense)[T.present continuous],-0.4109121435131911,0.21827652236866316,-1.8825301917682726,0.05978302230862828,-0.8387601103098694,0.01693582328348714
C(tense)[T.present perfect],-0.1862838796358612,0.21827652236866096,-0.8534306741484301,0.39343387677226443,-0.6141318464325352,0.2415640871608127
C(tense)[T.simple future],-0.23581152614428205,0.21827652236866274,-1.0803338975045753,0.2800105478258912,-0.6636594929409595,0.19203644065239536
C(tense)[T.simple past],0.05022958611748142,0.21827652236866363,0.230119050699575,0.8180023380205462,-0.3776183806791978,0.4780775529141606
C(semantic_role)[T.patient],0.1568408395611446,0.13120859919757538,1.1953548816184822,0.23196693154563275,-0.10034363352711753,0.4140253126494068
C(syntactic_role)[T.subject],-0.44615606260734164,0.1312085991975746,-3.4003568770330173,0.0006746988640713491,-0.7033405356956022,-0.18897158951908105
C(valence)[T.-val],0.16844155284982504,0.08952867413712261,1.8814257496077629,0.05993299553064125,-0.007045305672113117,0.3439284113717632
C(dominance)[T.-dom],-0.09914989233275544,0.13120859919757433,-0.7556661144095839,0.44986103784479253,-0.3563343654210155,0.15803458075550458
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0074989318847776265,0.07305202979440513,0.10265193049231262,0.918240571129077,-0.13569174239725748,0.15068960616681273
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.05230445861818146,0.07305202979440503,-0.7159891212521434,0.47400899271151076,-0.19549513290021636,0.09088621566385345
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285644033,0.07305202979440494,-1.1430353556423107,0.25304179589264353,-0.22669172713847505,0.05968962142559439
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04041671752930359,0.07305202979440502,0.5532593364352905,0.5800939246349742,-0.1027739567527313,0.18360739181133848
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816302784,0.07305202979440502,-0.024031141729681717,0.9808280817362613,-0.14494619796366517,0.1414351506004046
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076174202,0.07305202979440496,-2.3909367235011367,0.01681746025507749,-0.3178534550437768,-0.031472106479707246
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.01760444641115169,0.07305202979440484,0.2409850412192111,0.8095699391810293,-0.12558622787088283,0.16079512069318622
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640135648,0.07305202979440478,-1.0253026043513616,0.3052366360144544,-0.21809111068339088,0.06829023788067794
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909185747,0.0730520297944049,-0.9786972284421505,0.3277450753559807,-0.21468649337389212,0.07169485519017717
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040039618,0.07305202979440507,1.134748214850356,0.2564986052908531,-0.06029501388163881,0.22608633468243117
C(tense)[T.past perfect]:C(valence)[T.-val],0.14342498779296448,0.07305202979440495,1.9633265248975929,0.04962632929047638,0.00023431351092972896,0.2866156620749992
