term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.805311751357294,0.5957322841725906,51.709992172310464,0.0,29.637605626635015,31.973017876079574
C(tense)[T.past perfect],-0.1884480809274951,0.1378638577636913,-1.3669143166623758,0.1716722318132475,-0.45867763766889974,0.08178147581390954
C(tense)[T.present continuous],-0.2934739173904708,0.13786385776369184,-2.12872265545844,0.033293129384607295,-0.5637034741318765,-0.0232443606490651
C(tense)[T.present perfect],-0.45557076447973827,0.13786385776369192,-3.304497435873423,0.0009536528733405677,-0.7258003212211441,-0.1853412077383324
C(tense)[T.simple future],-0.26365399946866874,0.1378638577636919,-1.9124229057958742,0.05584061010014837,-0.5338835562100746,0.006575557272737065
C(tense)[T.simple past],-0.2152212782301656,0.13786385776369223,-1.561114578695956,0.11851738519665235,-0.48545083497157204,0.05500827851124082
C(semantic_role)[T.patient],0.18462277402298335,0.14647601304618843,1.2604300880634023,0.20753346033219588,-0.10248763127676089,0.4717331793227276
C(syntactic_role)[T.subject],-0.33247489929193824,0.06011812090015565,-5.5303608015978,3.2480419732502004e-08,-0.45031356583224014,-0.21463623275163632
C(valence)[T.-val],0.20259341460602642,0.09023621957273434,2.245145192975724,0.024773024808662204,0.025719692858323262,0.3794671363537296
C(dominance)[T.-dom],0.057951026706563304,0.13855090981315682,0.41826521951182644,0.6757590817351705,-0.21362523375978407,0.3295272871729107
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.02061729431154108,0.07362936025016535,-0.2800145789871205,0.7794701022562337,-0.16493959680839995,0.1237050081853178
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022490691,0.0736293602501653,-0.19757536902485898,0.8433799301651332,-0.15886965051934945,0.12977495447436807
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.024069213867196786,0.07362936025016524,-0.326896957754604,0.7437502904693454,-0.16839151636405544,0.12025308862966186
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.0314250946044752,0.07362936025016541,0.42680113609169384,0.669530179475551,-0.11289720789238378,0.1757473971013342
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08502120971678635,0.07362936025016513,1.1547188435145432,0.24822360073978852,-0.059301092780072076,0.2293435122136448
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211433007,0.07362936025016507,-2.935259676031825,0.0033376383176394763,-0.36044359461118836,-0.07179898961747175
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061291122436554664,0.07362936025016548,-0.832427746598775,0.40518052842347885,-0.20561342493341375,0.08303118006030444
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.037581634521522446,0.07362936025016482,-0.5104164207570758,0.6097671129538806,-0.18190393701838026,0.10674066797533538
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1931583404541962,0.07362936025016514,-2.623387461169241,0.00871465003692489,-0.3374806429510546,-0.048836037957337736
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816444172,0.07362936025016524,-0.19598481865679102,0.8446246492578325,-0.15875253931330283,0.12989206568041448
C(tense)[T.past perfect]:C(valence)[T.-val],0.11186408996579873,0.07362936025016537,1.5192864583601688,0.12871105358883816,-0.03245821253106017,0.2561863924626576
C(tense)[T.present continuous]:C(valence)[T.-val],0.02438087463376249,0.07362936025016543,0.33112979049288577,0.7405509814408248,-0.11994142786309656,0.16870317713062152
C(tense)[T.present perfect]:C(valence)[T.-val],0.13337707519528635,0.07362936025016514,1.8114658981433591,0.07008834806218475,-0.010945227301572102,0.2776993776921448
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776347587,0.07362936025016507,0.2234593743643277,0.823180979275266,-0.12786913172051073,0.1607754732732059
C(tense)[T.simple past]:C(valence)[T.-val],0.12168960571287502,0.07362936025016513,1.652732079966729,0.09840590424377146,-0.022632696783983414,0.2660119082097334
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.0294714609781927,0.042509930960692825,-0.6932841411914722,0.48814176899338907,-0.11279598117482062,0.05385305921843522
C(semantic_role)[T.patient]:C(valence)[T.-val],0.049478785196934244,0.04250993096069288,1.1639347342785658,0.24446859770575455,-0.03384573499969379,0.13280330539356228
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.1431280771891327,0.042509930960692846,-3.3669327132400486,0.0007619628251230195,-0.22645259738576068,-0.05980355699250474
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.05857454935709633,0.042509930960692874,1.3779027166912532,0.16825346198363694,-0.02474997083953169,0.14189906955372433
C(valence)[T.-val]:C(dominance)[T.-dom],-0.19455121358234992,0.042509930960692846,-4.576606199672337,4.762937301391689e-06,-0.2778757337789779,-0.11122669338572196
log_frequency,-0.018853941422113177,0.05196521108693057,-0.36281852854543695,0.7167454578068815,-0.12071193513983362,0.08300405229560727
C(tense)[T.past perfect]:log_frequency,0.011232913484190032,0.016381007624159973,0.6857278710757002,0.49289510966327904,-0.020875809578252406,0.04334163654663247
C(tense)[T.present continuous]:log_frequency,0.01406034029153471,0.01638100762415987,0.8583318324568463,0.3907226922279599,-0.018048382770907527,0.04616906335397695
C(tense)[T.present perfect]:log_frequency,0.020971250199997682,0.016381007624159998,1.280217351774358,0.20048809878536025,-0.011137472862444805,0.05307997326244017
C(tense)[T.simple future]:log_frequency,0.04493421616111179,0.016381007624159956,2.743067898633988,0.006093888600768221,0.012825493098669385,0.0770429392235542
C(tense)[T.simple past]:log_frequency,0.012720739366108205,0.01638100762415996,0.7765541447735296,0.43743385965780734,-0.019387983696334207,0.04482946242855061
C(semantic_role)[T.patient]:log_frequency,0.013154040417840084,0.013422143837659547,0.9800252908132884,0.3270891184985844,-0.01315495773878455,0.03946303857446472
C(valence)[T.-val]:log_frequency,-0.00891248871085752,0.009457579161406045,-0.9423646959495829,0.3460208230723639,-0.027450468614293753,0.009625491192578715
C(dominance)[T.-dom]:log_frequency,-0.02062335596416737,0.01342214383765954,-1.5365172817104549,0.1244322247035736,-0.04693235412079199,0.005685642192457249
lex_emb_norm,0.23715693223387546,0.39561554729810905,0.5994631248785834,0.5488729627523852,-0.5382965892367236,1.0126104537044744
C(semantic_role)[T.patient]:lex_emb_norm,-0.08180740241981085,0.1931749609744717,-0.42348864473497577,0.6719447298033209,-0.4604532993534869,0.2968384945138651
C(dominance)[T.-dom]:lex_emb_norm,0.23058589910590668,0.19317496097447157,1.1936634952206826,0.2326281184868911,-0.14805999782776905,0.6092317960395824
log_frequency:lex_emb_norm,0.23035942866334344,0.05050228862582027,4.561366126793068,5.12161826647164e-06,0.13136893694814564,0.32934992037854127
profession_embedding_1,-31.812235698416472,0.6170846589386068,-51.552465674862034,0.0,-33.021795017021425,-30.60267637981152
profession_embedding_2,3.1933226197457505,0.10610560972236133,30.095700200031654,2.246613413534072e-193,2.98534300603004,3.401302233461461
profession_embedding_3,-3.765976570773124,0.15080811352410284,-24.971975862367835,6.085582840733111e-135,-4.061578408206682,-3.470374733339567
