term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7550730163876272,0.2423717086076685,3.115351295434723,0.0018372595912425948,0.2800331966451604,1.2301128361300941
C(tense)[T.past perfect],0.0316300207461084,0.02637286996966489,1.1993393507225603,0.23039601991019465,-0.02005985456339273,0.08331989605560952
C(tense)[T.present continuous],0.08672632209085628,0.026372869969664894,3.2884673602308845,0.0010073446413368173,0.03503644678135514,0.1384161974003574
C(tense)[T.present perfect],-0.15002417381516167,0.026372869969664835,-5.688579740761081,1.281002921640345e-08,-0.2017140491246627,-0.09833429850566064
C(tense)[T.simple future],0.1323315374562563,0.02637286996966485,5.017714704864106,5.228974953790328e-07,0.08064166214675525,0.18402141276575737
C(tense)[T.simple past],0.013354175601905709,0.026372869969664852,0.5063603474808098,0.612603705633172,-0.03833569970759535,0.06504405091140678
C(syntactic_role)[T.subject],-0.06611350566217425,0.050061918342837644,-1.320634683022152,0.1866232025287784,-0.16423306261112114,0.03200605128677264
C(valence)[T.-val],0.1973852832177469,0.018016100009080615,10.956049484531016,6.215369655495061e-28,0.16207437605807715,0.23269619037741665
C(dominance)[T.-dom],0.11698890085135634,0.018016100009080615,6.4935752350614555,8.382287500690775e-11,0.0816779936916866,0.15229980801102608
C(semantic_role)[T.patient],-0.14289755909172994,0.025329228908132988,-5.6416071570914195,1.684701372934122e-08,-0.19254193550784138,-0.09325318267561848
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662423,0.023588612005573432,4.806411264038597,1.5366363861163136e-06,0.06714374047041118,0.15960940042283728
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476458844,0.02358861200557343,0.18306645068554842,0.8547458793598617,-0.04191454649975421,0.050551113452671895
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503056,0.023588612005573422,3.881087004330718,0.00010399062744677909,0.045316625528817524,0.1377822854812436
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112364,0.023588612005573422,-1.7160402689890963,0.0861546723473328,-0.08671183806733668,0.005753821885089397
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394134314,0.023588612005573426,-2.4082091553632887,0.016030993905297806,-0.10303914137034736,-0.01057348141792127
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424349,0.02358861200557327,-2.6534736236051093,0.00796679967830874,-0.10882458975045622,-0.016358929798030747
C(tense)[T.present continuous]:C(valence)[T.-val],-0.034601546193880874,0.02358861200557327,-1.4668750406215332,0.14241005140343962,-0.08083437617009362,0.011631283782331865
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747614,0.02358861200557327,-2.835797178387244,0.004571146528471776,-0.11312534934368888,-0.020659689391263406
C(tense)[T.simple future]:C(valence)[T.-val],0.04017710019813501,0.023588612005573273,1.7032413856585704,0.08852290466608499,-0.006055729778077737,0.08640993017434775
C(tense)[T.simple past]:C(valence)[T.-val],-0.0327709341755383,0.02358861200557328,-1.389269286713246,0.16475087962583623,-0.07900376415175106,0.013461895800674459
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021839297,0.023588612005573266,0.6239586720219829,0.5326547268214739,-0.03151451095437344,0.06095114899805203
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.01986252887519576,0.02358861200557327,-0.8420388987068358,0.39976618043888645,-0.06609535885140849,0.02637030110101698
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330058,0.02358861200557327,-2.826872504306131,0.004700503852589,-0.11291482866951331,-0.020449168717087837
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270636,0.023588612005573273,1.3536225173046321,0.17585683930281437,-0.014302753613506386,0.0781629063389191
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743404,0.02358861200557328,2.0187245356438575,0.043515858364441475,0.0013860798412212785,0.0938517397936468
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364340419,0.023588612005573148,-0.030842549627852277,0.9753951068515077,-0.04696036291264655,0.04550529703977846
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012003575376625388,0.023588612005573144,-0.5088716272830878,0.6108422087285568,-0.05823640535283788,0.03422925459958711
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02463725694397083,0.023588612005573127,1.0444555592397697,0.29627466998067664,-0.021595573032241633,0.07087008692018329
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.026238740702683335,0.023588612005573127,-1.112347801408751,0.2659886386002227,-0.0724715706788958,0.019994089273529126
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.039031590746786485,0.023588612005573148,1.6546794163880736,0.09798954454747699,-0.007201239229426018,0.08526442072299899
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.06189754407203583,0.013618891491227346,4.544976668028182,5.494133963794037e-06,0.035205007239871244,0.08859008090420041
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851352,0.013618891491227338,-13.738181108868805,5.996336563417978e-43,-0.2137913346406781,-0.16040626097634894
