term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.859372660482855,0.5921725227512121,52.11213197990229,0.0,29.698644139408657,32.02010118155705
C(tense)[T.past perfect],-0.19875672808325184,0.13284566313093815,-1.4961476603669706,0.1346357796601156,-0.4591500158040289,0.061636559637525234
C(tense)[T.present continuous],-0.3007475914017258,0.13284566313093887,-2.2638871628447137,0.023594978041097732,-0.5611408791225043,-0.040354303680947334
C(tense)[T.present perfect],-0.4676053714133343,0.13284566313093704,-3.5199144661007646,0.0004329388964014128,-0.7279986591341092,-0.20721208369255945
C(tense)[T.simple future],-0.24794145216641417,0.13284566313093876,-1.8663872521154998,0.06200629620534757,-0.5083347398871925,0.012451835554364077
C(tense)[T.simple past],-0.17271067337176738,0.13284566313094054,-1.3000851461860183,0.19359134702754466,-0.4331039610925491,0.08768261434901437
C(semantic_role)[T.patient],0.13139638665906916,0.07669847936932188,1.713155042179696,0.08670425239326388,-0.01894174810169391,0.28173452141983224
C(syntactic_role)[T.subject],-0.47405959332745623,0.13948346998240937,-3.3986793803397717,0.0006788449987186587,-0.7474637713443393,-0.20065541531057318
C(valence)[T.-val],0.13917859395344417,0.060112752279853444,2.3152923244223063,0.02061008366481014,0.021350455411446936,0.2570067324954414
C(dominance)[T.-dom],0.19331938001840854,0.07958862739674981,2.42898246070648,0.015152688082015855,0.037316211645521374,0.34932254839129573
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211428188,0.0736227850599832,-2.935521821650728,0.003334818475790976,-0.3604307004992099,-0.07181188372935385
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061291122436508264,0.07362278505998311,-0.8325020900332988,0.4051385760252269,-0.20560053082143614,0.0830182859484196
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.03758163452147542,0.07362278505998361,-0.5104620056257865,0.609735181006206,-0.18189104290640426,0.10672777386345342
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1931583404541485,0.07362278505998322,-2.6236217537379933,0.0087086565382481,-0.3374677488390766,-0.04884893206922042
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816404946,0.07362278505998335,-0.19600232189869035,0.8446109482471649,-0.1587396452013333,0.12987917156852338
C(tense)[T.past perfect]:C(valence)[T.-val],0.11186408996581325,0.07362278505998314,1.5194221445802891,0.12867690756967462,-0.032445318419114674,0.25617349835074116
C(tense)[T.present continuous]:C(valence)[T.-val],0.02438087463378431,0.07362278505998351,0.3311593634215305,0.7405286426229271,-0.11992853375114433,0.16869028301871294
C(tense)[T.present perfect]:C(valence)[T.-val],0.13337707519530803,0.0736227850599832,1.8116276786682386,0.07006331845555382,-0.010932333189620003,0.27768648358023607
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776365548,0.0736227850599835,0.22347933133690168,0.8231654473084469,-0.12785623760856307,0.16076257916129416
C(tense)[T.simple past]:C(valence)[T.-val],0.12168960571289467,0.07362278505998336,1.6528796841052589,0.09837584315952941,-0.0226198026720337,0.265999014097823
C(semantic_role)[T.patient]:C(valence)[T.-val],0.04947878519694568,0.04250613477287144,1.1640386843294999,0.24442646261838982,-0.03383829058068852,0.13279586097457988
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.14312807718912726,0.04250613477287147,-3.3672334112222164,0.0007611320710999625,-0.22644515296676151,-0.05981100141149301
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.05857454935709946,0.04250613477287141,1.3780257760459405,0.16821545613897237,-0.02474252642053467,0.14189162513473358
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1945512135823524,0.042506134772871455,-4.577014932595568,4.753637651659305e-06,-0.27786828935998664,-0.11123413780471816
log_frequency,-0.026977790066753334,0.05130494578349252,-0.5258321523347852,0.5990124439310347,-0.12754158111601174,0.07358600098250506
C(tense)[T.past perfect]:log_frequency,0.011232913484187784,0.016379544780531642,0.6857891128658821,0.4928564800801319,-0.02087294090541654,0.04333876787379211
C(tense)[T.present continuous]:log_frequency,0.014060340291532157,0.016379544780531653,0.8584084893643658,0.39068037124634486,-0.018045514098072188,0.0461661946811365
C(tense)[T.present perfect]:log_frequency,0.0209712501999947,0.016379544780531437,1.2803316869294756,0.2004478927443765,-0.01113460418960922,0.05307710458959862
C(tense)[T.simple future]:log_frequency,0.04493421616110838,0.016379544780531607,2.7433128797642943,0.006089342278417724,0.012828361771504128,0.07704007055071263
C(tense)[T.simple past]:log_frequency,0.01272073936610307,0.016379544780531767,0.7766234981830848,0.4373929239874499,-0.019385115023501497,0.04482659375570763
C(semantic_role)[T.patient]:log_frequency,0.009120699757909322,0.009456734588243467,0.964466082113386,0.3348275288769658,-0.009415623916491651,0.027657023432310295
C(dominance)[T.-dom]:log_frequency,-0.009254806725808643,0.009456734588243457,-0.978647189412945,0.3277697877140773,-0.027791130400209595,0.009281516948592309
lex_emb_norm,0.24391981656723785,0.37743849496409604,0.6462505012649565,0.5181268190220722,-0.4959044900735571,0.9837441232080327
C(syntactic_role)[T.subject]:lex_emb_norm,0.13525272801926078,0.13610376681437886,0.9937471326838533,0.3203616852387802,-0.13152683012895275,0.40203228616747433
log_frequency:lex_emb_norm,0.23035942866334544,0.050497778710873374,4.561773498637942,5.111682156709861e-06,0.13137778100383468,0.3293410763228562
profession_embedding_1,-31.812235698416476,0.6170295525384261,-51.55706978303173,0.0,-33.02168695199634,-30.60278444483662
profession_embedding_2,3.193322619745783,0.10609613436414936,30.098388022182544,2.0677650705065916e-193,2.985361587443839,3.4012836520477268
profession_embedding_3,-3.765976570773104,0.15079464617868474,-24.974206088925694,5.749807034947883e-135,-4.061551998406424,-3.470401143139784
profession_embedding_4,-0.2558412525512571,0.14784782839958358,-1.7304363230808042,0.08357248619253863,-0.545640567124282,0.033958062021767765
profession_embedding_5,-1.9632595459695734,0.15986967207313527,-12.280375136263775,1.6776000164760037e-34,-2.2766231028734594,-1.6498959890656875
