term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.704952412852194,0.619380141676001,80.24950925671259,0.0,48.49089377527303,50.91901105043136
C(tense)[T.past perfect],-0.013851928710936212,0.042584530365748316,-0.3252807672637298,0.7449730252815995,-0.09732266572535199,0.06961880830347957
C(tense)[T.present continuous],-0.2947357177734204,0.042584530365748295,-6.921192161613764,4.6562104166540076e-12,-0.3782064547878361,-0.21126498075900466
C(tense)[T.present perfect],-0.2037624359130878,0.04258453036574851,-4.784893344203169,1.7267233815217354e-06,-0.28723317292750394,-0.12029169889867163
C(tense)[T.simple future],0.04139251708989106,0.04258453036574838,0.9720083028832441,0.3310617560986276,-0.042078219924524846,0.12486325410430696
C(tense)[T.simple past],-0.11919021606450077,0.0425845303657482,-2.7989087830910644,0.005133967587733617,-0.20266095307891632,-0.03571947905008521
C(semantic_role)[T.patient],-0.2062765686600466,0.1336443161102586,-1.543474310496417,0.12273637968991186,-0.46823530033325944,0.055682163013166225
C(syntactic_role)[T.subject],-0.5434286977256635,0.13809331885682516,-3.9352280198949314,8.348452442481973e-05,-0.8141080031622954,-0.27274939228903156
C(valence)[T.-val],0.16414667765299243,0.030111810195265078,5.451239118092064,5.0793252730384306e-08,0.10512395347946009,0.22316940182652478
C(dominance)[T.-dom],-0.022599675275329394,0.13250872747672116,-0.17055235308406125,0.8645780166435835,-0.2823325183600701,0.23713316780941132
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01997871398923623,0.060223620390530024,0.33174216129287737,0.7400884973110343,-0.0980667343578282,0.13802416233630066
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806456,0.06022362039052997,2.015181766906003,0.04390303053927285,0.003316093401000239,0.2394069900951289
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16780738830566944,0.06022362039053027,2.786404856059699,0.005336177419638638,0.04976193995860452,0.28585283665273437
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944819206,0.06022362039053004,2.752060709293624,0.005929115701010292,0.0476936111011276,0.28378450779525655
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214356615,0.060223620390530315,1.8890357538427685,0.05890589754638544,-0.004280876203498846,0.23181002049063115
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695312479,0.03477012344404651,-1.9486593731011361,0.05135433738224044,-0.1359086983329128,0.0003984444266632442
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328722,0.034770123444046494,2.2018306172104154,0.02769211699395568,0.008404350983499217,0.14471149374307524
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862303777,0.03477012344404649,-4.758491550635191,1.968241839792052e-06,-0.23360691000282574,-0.09729976724324978
log_frequency,-2.3099736901820753,0.08359283919697817,-27.63363121019078,4.47890555113781e-164,-2.4738255828053064,-2.1461217975588442
C(semantic_role)[T.patient]:log_frequency,-0.013343322031391408,0.01199050789851792,-1.1128237556176166,0.26580158232469553,-0.036846141549896086,0.01015949748711327
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736897474,0.011990507898517895,-2.529970706299035,0.011417135126556259,-0.0538384532554021,-0.0068328142183928485
C(dominance)[T.-dom]:log_frequency,-0.017225425372631473,0.011990507898517902,-1.4365884680131555,0.1508553718202495,-0.04072824489113611,0.006277394145873166
lex_emb_norm,-9.505626137718647,0.4738898200263947,-20.05872617645427,2.298663818444576e-88,-10.434506465891708,-8.576745809545585
C(semantic_role)[T.patient]:lex_emb_norm,0.30953684665988707,0.2054883298167179,1.5063475718352162,0.13199857896525657,-0.09324468434083377,0.7123183776606079
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953110218839,0.205488329816718,1.5061454404633745,0.13205044846041764,-0.09328621997883713,0.7122768420226049
C(dominance)[T.-dom]:lex_emb_norm,0.3066428098245691,0.20548832981671739,1.49226386772463,0.1356505656224046,-0.09613872117615074,0.7094243408252889
log_frequency:lex_emb_norm,2.634012390846982,0.08574270221752517,30.719960098348867,3.652656960397823e-201,2.4659465113777337,2.8020782703162306
profession_embedding_1,-41.841254508352314,0.5538742440285633,-75.54287811620026,0.0,-42.92691380681794,-40.755595209886685
profession_embedding_2,3.8853544159959474,0.0907114303747672,42.83202679027228,0.0,3.707549239233829,4.0631595927580655
profession_embedding_3,-8.742278577330913,0.16575562249311065,-52.741973067575856,0.0,-9.067179283172948,-8.417377871488878
profession_embedding_4,-4.951178259515766,0.15685554299788057,-31.565210670193952,6.308126862014356e-212,-5.258633752540537,-4.643722766490995
profession_embedding_5,-1.50136795616285,0.14767925899051504,-10.166410411493722,3.341955856642796e-24,-1.7908368427234933,-1.2118990696022065
