term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3140146891278321,0.3124843026505366,4.205058231668508,2.610149455358268e-05,0.7015567101986663,1.9264726680569981
C(tense)[T.past perfect],0.05810634068081233,0.030375808879395207,1.9129150078445334,0.05575893395518074,-0.001429150724074256,0.11764183208569892
C(tense)[T.present continuous],0.19862147739956248,0.030375808879395207,6.538804552931369,6.201250045878302e-11,0.1390859859946759,0.25815696880444905
C(tense)[T.present perfect],0.1249502999442058,0.030375808879395238,4.113480580560378,3.8973784087677694e-05,0.06541480853931915,0.18448579134909243
C(tense)[T.simple future],0.5248548235212152,0.03037580887939523,17.278711016556304,6.80519050029715e-67,0.46531933211632853,0.5843903149261018
C(tense)[T.simple past],-0.027848161969856546,0.030375808879395304,-0.9167875028587855,0.35925400256203355,-0.08738365337474333,0.03168732943503023
C(syntactic_role)[T.subject],-0.05367518833704317,0.0342683764219365,-1.5663183944332892,0.11727409680035625,-0.12083997193270028,0.013489595258613943
C(valence)[T.-val],0.07694266183036312,0.024801744092940253,3.102308512741434,0.0019201772942825585,0.02833213665442119,0.12555318700630505
C(dominance)[T.-dom],0.007653953915557274,0.024801744092940264,0.30860547092476237,0.757621658682367,-0.040956571260384676,0.056264479091499224
C(semantic_role)[T.patient],0.10164954775856584,0.021686577209085223,4.687210285815942,2.769543557267821e-06,0.05914463748081164,0.14415445803632004
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821042,0.03037580887939521,2.097859882553988,0.035917524781809054,0.004188699443323826,0.12325968225309701
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026384,0.03037580887939521,3.246022236041505,0.0011702969820411237,0.03906505965537725,0.15813604246515045
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066542,0.03037580887939522,4.858326472444004,1.1838209637520826e-06,0.0880401049957788,0.20711108780555204
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106733,0.03037580887939522,7.505839766977317,6.103604003017487e-14,0.1684604628361807,0.28753144564595395
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459394,0.030375808879395262,2.610512837680608,0.009040657864654298,0.019760947629707246,0.1388319304394806
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705787,0.030375808879395227,-2.342510692293853,0.01915448513145395,-0.1306911484919445,-0.011620165682171245
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559152225,0.030375808879395227,-2.1340566056660304,0.03283814747214683,-0.12435918699640888,-0.005288204186635621
C(tense)[T.present perfect]:C(valence)[T.-val],-0.060388619559156406,0.030375808879395245,-1.9880497602195437,0.046806186919792325,-0.11992411096404307,-0.0008531281542697514
C(tense)[T.simple future]:C(valence)[T.-val],0.049656459263387874,0.030375808879395238,1.6347370192031738,0.10210418854543822,-0.009879032141498774,0.10919195066827453
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701363,0.03037580887939525,-1.9290327398247775,0.05372679789830383,-0.11813142123190029,0.0009395615778730396
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071946,0.03037580887939523,-2.6291278852130264,0.008560416183531937,-0.1393973775656061,-0.020326394755832825
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044643377,0.03037580887939523,-3.665255496190441,0.0002470917799072731,-0.17087059185132042,-0.05179960904154714
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0977979387555858,0.030375808879395245,-3.219599489313513,0.001283698077794187,-0.15733343016047246,-0.03826244735069915
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.2188337053571487,0.030375808879395238,-7.204209975971692,5.838134211766733e-13,-0.2783691967620353,-0.15929821395226204
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914621079,0.030375808879395262,-1.8164813113384748,0.06929657218876425,-0.11471258055109748,0.0043584022586758975
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904906,0.017537481433371478,-4.820139678562617,1.4345774313757616e-06,-0.11890594210799704,-0.05016027813010108
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03405616396949275,0.017537481433371478,1.9419073427891664,0.05214831833733691,-0.0003166680194552282,0.06842899595844074
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.21188877650669735,0.017537481433371485,-12.082052791428836,1.3139776039501288e-33,-0.24626160849564535,-0.17751594451774935
C(valence)[T.-val]:C(dominance)[T.-dom],-0.023900204613096943,0.017537481433371464,-1.362807122784351,0.1729433057236789,-0.05827303660204489,0.010472627375851008
