term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2306365966804964,0.26990088625479014,4.5595870904949845,5.125429795541054e-06,0.701640580225666,1.7596326131353268
C(tense)[T.past perfect],-0.053854370117182054,0.038954310771999234,-1.382500910679522,0.16681795104591268,-0.13020341627288123,0.02249467603851711
C(tense)[T.present continuous],0.0765167236328181,0.03895431077199924,1.9642684497916751,0.04949896847854214,0.00016767747711891878,0.1528657697885173
C(tense)[T.present perfect],-0.03640790666852181,0.03895431077199928,-0.9346310060937376,0.34997849421767346,-0.11275695282422107,0.03994113948717745
C(tense)[T.simple future],0.3355730329241119,0.03895431077199931,8.614528822964688,7.02298150161073e-18,0.2592239867684126,0.4119220790798112
C(tense)[T.simple past],0.021778651646209755,0.03895431077199933,0.5590819402165992,0.5761057994524723,-0.054570394509489605,0.09812769780190911
C(syntactic_role)[T.subject],-0.2768894740514437,0.07890353333956404,-3.5092151432539835,0.00044943119724929597,-0.4315375576499446,-0.12224139045294277
C(valence)[T.-val],0.09489833286830461,0.030173879376587904,3.1450491229157893,0.001660589442459222,0.03575861601633642,0.1540380497202728
C(dominance)[T.-dom],0.12355840773809751,0.028448206295853647,4.343275862566641,1.40373685766635e-05,0.06780094797345874,0.17931586750273626
C(semantic_role)[T.patient],0.14779692150307358,0.04350254449438593,3.397431649593439,0.0006802157821882424,0.06253350105822594,0.23306034194792122
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794947,0.03484179476113683,-2.894966461384964,0.003791990452000935,-0.16915449017651402,-0.03257716439938495
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968782,0.034841794761136836,-3.613396429775949,0.0003022121038962474,-0.19418587968544276,-0.05760855390831367
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358259238,0.03484179476113686,-1.5176670416982565,0.12909835666019912,-0.12116690647115695,0.015410419305972187
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750295,0.03484179476113685,-3.130080351347105,0.001747584942201976,-0.1773462800760675,-0.0407689542989384
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555800677,0.03484179476113686,0.6685042408257583,0.503811775775686,-0.04499677533276389,0.09158055044436525
C(tense)[T.past perfect]:C(valence)[T.-val],0.0931893484933029,0.034841794761136656,2.6746425989871354,0.007480895402256042,0.024900685604738723,0.16147801138186707
C(tense)[T.present continuous]:C(valence)[T.-val],-0.039562116350447055,0.034841794761136656,-1.135478715194533,0.2561747951098273,-0.10785077923901124,0.028726546538117126
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348175,0.03484179476113667,2.546962868642611,0.010866499489988753,0.02045209464491754,0.15702942042204596
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794642843,0.03484179476113668,0.8130260837775591,0.41620310344405664,-0.039961374942135794,0.09661595083499265
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276766,0.03484179476113669,3.290318162675142,0.0010007415874173147,0.04635192723420341,0.1829292530113319
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776966,0.034841794761136656,-2.7199386224924202,0.006529403466568746,-0.16305620613633384,-0.02647888035920548
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814734006,0.034841794761136656,-1.4401883186196982,0.14981412720160886,-0.1184674087032982,0.018109917073830174
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901946,0.03484179476113666,-2.6670348690725123,0.007652373195047352,-0.16121294441758366,-0.02463561864045527
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000122,0.03484179476113667,-3.0214699966439618,0.002515505685958511,-0.17356210038856543,-0.03698477461143701
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401923,0.03484179476113669,-2.7441131853134197,0.006067461391772464,-0.1638984912925835,-0.02732116551545498
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.010690743582592411,0.03484179476113688,-0.306836764750048,0.7589676229593322,-0.07897940647115702,0.0575979193059722
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.022273472377228945,0.03484179476113688,0.6392745416798433,0.5226443470986287,-0.046015190511335666,0.09056213526579356
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.06509225027901505,0.03484179476113687,1.8682232280301487,0.06173096240182145,-0.0031964126095495454,0.13338091316757966
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.006070382254461251,0.03484179476113687,0.17422702521720432,0.8616870472857798,-0.06221828063410335,0.07435904514302585
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03464617047990814,0.03484179476113689,0.9943853557897954,0.32003529481839044,-0.0336424924086565,0.10293483336847278
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124924,0.020115919584391923,3.301785769852837,0.0009607141567555907,0.026991979129937137,0.10584493493256134
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279663,0.020115919584391923,3.0341429188329907,0.0024122012606456722,0.021608097061484526,0.10046105286410872
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351302,0.020115919584391947,-5.693464479365732,1.244871241661658e-08,-0.15395575152482516,-0.07510279572220087
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398857,0.020115919584391944,-13.796841596012865,2.6626525008683117e-43,-0.3169626339653007,-0.23810967816267642
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03711344401041646,0.020115919584391934,1.844978742071181,0.06504063100647087,-0.002313033890895662,0.07653992191172859
