term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2341918945257957,0.2697801700164402,4.574805829689353,4.766618502629848e-06,0.7054324775504803,1.762951311501111
C(tense)[T.past perfect],-0.05919974190848053,0.03491838553096718,-1.6953745429031808,0.09000439200730014,-0.12763851994746073,0.009239036130499687
C(tense)[T.present continuous],0.08765345982142995,0.03491838553096718,2.510238044759972,0.012064979998339912,0.01921468178244974,0.15609223786041015
C(tense)[T.present perfect],-0.0038617815290162144,0.03491838553096721,-0.1105945040211384,0.9119379059065891,-0.07230055956799648,0.06457699650996405
C(tense)[T.simple future],0.3386082240513398,0.0349183855309672,9.697132868615784,3.100898820778097e-22,0.27016944601235954,0.40704700209032
C(tense)[T.simple past],0.03910173688616238,0.03491838553096718,1.1198036877015751,0.26279742747018564,-0.029337041152817836,0.10754051492514259
C(syntactic_role)[T.subject],-0.33415411086240926,0.07828823190385129,-4.268254662754377,1.9700834287288286e-05,-0.4875962258072774,-0.1807119959175411
C(valence)[T.-val],0.0948983328683061,0.030240208928956472,3.138150701645329,0.001700174396316853,0.03562861248258485,0.15416805325402733
C(dominance)[T.-dom],0.1541471935453889,0.03024020892895647,5.09742488577139,3.443049626833986e-07,0.09487747315966766,0.21341691393111012
C(semantic_role)[T.patient],0.14068632579922632,0.03726174175254215,3.775623982730977,0.00015960761071018647,0.06765465396301132,0.21371799763544133
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794667,0.03491838553096716,-2.888616577032017,0.0038694057028707493,-0.16930460532692684,-0.0324270492489665
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687513,0.034918385530967155,-3.605470725020318,0.0003115876167699536,-0.19433599483585529,-0.05745843875789497
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258956,0.03491838553096719,-1.5143381567768865,0.1299400956474541,-0.12131702162156979,0.01556053445639067
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749986,0.03491838553096718,-3.1232147629157336,0.0017888716432358225,-0.17749639522648009,-0.040618839148519645
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555803213,0.03491838553096718,0.6670379286335254,0.5047479066613663,-0.045146890483177,0.09173066559478343
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330208,0.03491838553096709,2.6687759779345424,0.007612820761945171,0.02475057045432205,0.16162812653228212
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044771,0.03491838553096709,-1.1329881307187688,0.25721923777113387,-0.10800089438942774,0.028876661688532326
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348075,0.034918385530967086,2.541376303173631,0.011041700911885109,0.02030197949450073,0.15717953557246078
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946427922,0.034918385530967086,0.811242774134162,0.41722626605055513,-0.0401114900925521,0.09676606598540793
C(tense)[T.simple past]:C(valence)[T.-val],0.1146405901227666,0.03491838553096706,3.2831011050353007,0.001026718351051273,0.04620181208378664,0.18307936816174658
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776894,0.03491838553096709,-2.71397264812616,0.006648165505486265,-0.16320632128674897,-0.026328765208788907
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814733104,0.034918385530967086,-1.4370293772669556,0.15070964636317177,-0.11861752385371313,0.018260032224246915
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901896,0.03491838553096708,-2.66118493498532,0.007786617623296404,-0.16136305956799896,-0.02448550349003896
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734375000004,0.034918385530967086,-3.014842636600123,0.0025711261689502743,-0.17371221553898042,-0.03683465946102038
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401891,0.03491838553096705,-2.738094185918997,0.006179637505809449,-0.16404860644299885,-0.02717105036503896
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124942,0.020160139285971015,3.294543558906288,0.0009858166450331756,0.026905310107435187,0.10593160395506365
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.0610345749627972,0.020160139285971015,3.0274877617174885,0.002465956991383926,0.021521428038982965,0.10054772188661143
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398907,0.020160139285971,-13.766579294277019,4.049374328218304e-43,-0.31704930298780326,-0.23802300914017488
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03711344401041583,0.020160139285970997,1.8409319243266473,0.06563153538703316,-0.0023997029133983674,0.07662659093423002
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.06117757161458389,0.020160139285971004,-3.0345808005977424,0.0024087022449626357,-0.1006907185383981,-0.02166442469076968
