term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.693490701794847,0.588965479884516,47.02056682035927,0.0,26.5390482705164,28.847933133073294
C(tense)[T.past perfect],0.17637878708608978,0.21517795268771178,0.8196880065220654,0.41240675404908456,-0.24539560775115765,0.5981531819233372
C(tense)[T.present continuous],-0.45737839870116825,0.21517795268771342,-2.125582072829548,0.03355404244418753,-0.8791527935384189,-0.035604003863917655
C(tense)[T.present perfect],-0.15857525384240667,0.21517795268771306,-0.7369493568541677,0.46116444440398674,-0.5803496486796567,0.26319914099484326
C(tense)[T.simple future],-0.2311480587370384,0.21517795268771314,-1.0742181336417054,0.2827418631488701,-0.6529224535742885,0.1906263361002117
C(tense)[T.simple past],0.0653766045501358,0.2151779526877146,0.30382575786012866,0.7612647723207326,-0.35639779028711716,0.4871509993873888
C(semantic_role)[T.patient],0.15684083956114894,0.13119593524879625,1.1954702656276692,0.23192187042779855,-0.10031880669208806,0.414000485814386
C(syntactic_role)[T.subject],-0.37606939268552264,0.1328796604903019,-2.8301501621684966,0.0046586757302142555,-0.6365293407863142,-0.11560944458473116
C(valence)[T.-val],0.2394645197378265,0.12423304890792383,1.9275428063856603,0.05393050353722241,-0.0040470406587514995,0.4829760801344045
C(dominance)[T.-dom],-0.09914989233274502,0.1311959352487953,-0.7557390565852569,0.44981729382450836,-0.3563095385859802,0.15800975392049016
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884753646,0.07304497898242185,0.10266183917389107,0.9182327065612884,-0.13567791974615148,0.15067578351565877
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.05230445861820136,0.07304497898242146,-0.7160582335274355,0.473966317532928,-0.1954813102491057,0.09087239301270299
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285644685,0.07304497898242172,-1.143145689405173,0.25299598893215286,-0.22667790448735173,0.05967579877445803
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04041671752928643,0.0730449789824215,0.5533127408937011,0.5800573608345544,-0.102760134101618,0.18359356916019087
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816562407,0.07304497898242143,-0.02403346138382372,0.9808262314232604,-0.14493237531256054,0.14142132794924805
