step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
10,C(dominance):log_frequency,selected_profession_embedding__candidate__10__C_dominance_log_frequency,2.367366401362233,1,0.12389591048694572,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52088.663069875605,52386.60442813697,-26005.331534937803,1.7345987209990106,0.22850942765068494,0.22850942765068494,[],1.0178066771930678,5.049038506858933e-29,0.01982322356433548,0.009633331859700577,0.05618678250010054,0.00484298555225323,0.0029562320175178687,0.00555353266561143,0.002676882668714974,,,0.0004590580461973873,0.0038413088001818174,,0.0006433502283532036,0.007097369825791379,0.0036945203240889104,0.01213826461197217,,,,,0.001334502794161057,,,0.0042459722099642445,,9.257110791806697e-05,0.4698258373699629,
10,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__10__C_dominance_lex_emb_norm,1.4287876085872995,1,0.23196240332854418,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52087.72449108283,52385.665849344194,-26004.862245541415,1.734492730905718,0.22855656844281613,0.22855656844281613,[],1.0178066771930678,1.1360336640432597e-28,0.01982322356433516,0.009633331859700016,0.0561867825000977,0.004842985552252964,0.009343703986738406,0.005553532665612,0.0026768826687148138,,,0.00045905804619753205,0.0038413088001817077,,0.0006433502283532211,0.007097369825791629,0.0025384063905176447,0.012138264611973891,,,,0.0013004615120123966,0.0014508596191249346,,,0.004245972209964236,,,0.46982583736997263,
10,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__10__log_frequency_lex_emb_norm,20.850626705076138,1,4.965297669470117e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52107.14633017932,52405.08768844068,-26014.57316508966,1.736687284641222,0.22758050550851383,0.22758050550851383,[],1.0663040164885493,5.049038506858933e-29,0.0198232235643347,0.009633331859700717,0.05618678250009521,0.00484298555225347,0.0008396350378277331,0.005553532665611668,0.0026768826687150276,,,0.00045905804619740585,0.0038413088001817766,,0.0006433502283531758,0.007097369825791645,0.2139350368738941,0.01213826461197264,,,,0.006457753629565965,0.07519498706115792,,,0.004245972209963761,,0.012341006230368986,,
11,C(tense):C(syntactic_role),selected_profession_embedding__candidate__11__C_tense_C_syntactic_role,16.224247404097696,5,0.0062321638499248004,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52093.51006273123,52353.25381095908,-26012.755031365614,1.7357097486899908,0.2277633434920472,0.2277633434920472,[],1.0178066771930625,2.019615402743573e-28,0.023064493948812173,0.009633331859700068,0.04715887222938376,0.004842985552252912,0.0008396350378274328,,0.0026768826687151004,,,0.00045905804619745903,0.003841308800181973,,0.0006433502283531186,0.0070973698257918135,0.0014143123365723594,0.012138264611970198,,,,0.0064577536295657625,0.0009392146430146717,,,,,0.012341006230371479,0.46982583737003075,
11,C(tense):C(valence),selected_profession_embedding__candidate__11__C_tense_C_valence,6.755165757873328,5,0.23949495264914644,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52084.040981085,52343.78472931286,-26008.0204905425,1.7346400538794189,0.2282392626626477,0.2282392626626477,[],1.0178066771930674,1.1360336640432597e-28,0.016797850891715146,0.0096333318597,0.030140767647802578,0.010727380810129472,0.0008396350378279033,0.005553532665611792,,,,0.00045905804619753374,0.00384130880018177,,0.0006433502283530202,0.007097369825791368,0.0014143123365704224,0.012138264611971969,,,,0.006457753629565238,0.0009392146430155251,,,,,0.012341006230369985,0.4698258373699847,
11,C(tense):log_frequency,selected_profession_embedding__candidate__11__C_tense_log_frequency,8.552869732047839,5,0.12828368205592308,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52085.83868505918,52345.58243328703,-26008.91934252959,1.734843084596191,0.22814893202873454,0.22814893202873454,[],1.0178066771930663,1.1360336640432597e-28,0.016271855121932455,0.009633331859700951,0.030140767647802446,0.004842985552253589,0.0008396350378270044,0.005553532665611732,0.002676882668715042,,,0.00045905804619743914,0.003841308800181352,,0.0006433502283531739,0.0070973698257913095,1.7389493936971042e-06,,,,,0.006457753629564286,0.0009392146430148382,,,,,0.012341006230370292,0.46982583737000694,
11,C(semantic_role):C(valence),selected_profession_embedding__candidate__11__C_semantic_role_C_valence,1.3584201266276068,1,0.24381147516900156,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52086.64423545376,52376.94607170842,-26005.32211772688,1.7344833844950631,0.22851037365133497,0.22851037365133497,[],1.0178066771930676,0.0,0.019823223564336072,0.012214590214210222,0.030140767647802998,0.006717713929975869,0.0008396350378275434,0.0055535326656116196,0.002676882668715054,,,,0.0038413088001814527,,0.0006433502283530877,0.00709736982579158,0.00141431233657156,0.012138264611974023,,,,0.006457753629566479,0.0009392146430149399,,,,,0.012341006230369836,0.46982583737002853,
11,C(semantic_role):C(dominance),selected_profession_embedding__candidate__11__C_semantic_role_C_dominance,11.363294811068045,1,0.0007490981898408498,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52096.6491101382,52386.95094639286,-26010.3245550691,1.7356135239313975,0.2280076932225379,0.2280076932225379,[],1.017806677193064,5.049038506858933e-29,0.019823223564335125,0.003889562126436062,0.03014076764780217,0.004842985552252551,4.6331539541523385e-05,0.005553532665611998,0.002676882668715127,,,0.0004590580461973681,,,0.0006433502283530579,0.007097369825791658,0.001414312336572233,0.01213826461197342,,,,0.006457753629561754,0.0009392146430156109,,,,,0.012341006230368906,0.4698258373699952,
11,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__11__C_syntactic_role_C_dominance,1.9037339447168051,1,0.16766096665231017,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52087.18954927185,52377.49138552651,-26005.594774635923,1.7345449635671124,0.228482983584811,0.228482983584811,[],1.0178066771930678,2.019615402743573e-28,0.019823223564335607,0.00963333185969944,0.025270460142160184,0.004842985552252838,0.001902754184368503,0.005553532665611709,0.0026768826687152848,,,0.00045905804619738265,0.003841308800181429,,,0.007097369825791462,0.0014143123365706269,0.01213826461197191,,,,0.006457753629563975,0.0009392146430156241,,,,,0.012341006230368882,0.46982583736998745,
11,C(valence):C(dominance),selected_profession_embedding__candidate__11__C_valence_C_dominance,20.988740988395875,1,4.619903814720869e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52106.274556315526,52396.57639257019,-26015.137278157763,1.7367014985494278,0.22752376749627012,0.22752376749627012,[],1.0178066771930658,1.1360336640432597e-28,0.01982322356433441,0.009633331859700476,0.030140767647803057,0.00043899366359707696,0.00038663082098440617,0.005553532665611859,0.002676882668714882,,,0.00045905804619741567,0.003841308800181683,,0.0006433502283530922,,0.001414312336571398,0.012138264611972538,,,,0.006457753629559596,0.0009392146430149614,,,,,0.012341006230371399,0.46982583736999634,
11,C(dominance):log_frequency,selected_profession_embedding__candidate__11__C_dominance_log_frequency,2.3672138166366494,1,0.12390802329595846,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52087.65302914377,52377.95486539843,-26005.826514571883,1.7345973033331743,0.22845970311586938,0.22845970311586938,[],1.0178066771930672,2.019615402743573e-28,0.019823223564336894,0.009633331859699895,0.030140767647803695,0.004842985552252811,0.0029562320175184516,0.005553532665611903,0.002676882668715111,,,0.00045905804619750923,0.0038413088001817996,,0.0006433502283530526,0.007097369825791538,0.003694520324089507,0.012138264611972234,,,,,0.002217588493503756,,,,,9.257110791799945e-05,0.4698258373700039,
11,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__11__C_dominance_lex_emb_norm,1.4286955156057957,1,0.23197744903110246,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52086.714510842736,52377.0163470974,-26005.357255421368,1.7344913201573926,0.22850684390800036,0.22850684390800036,[],1.017806677193066,1.1360336640432597e-28,0.019823223564336172,0.009633331859699739,0.030140767647806082,0.004842985552253044,0.00934370398673701,0.005553532665611694,0.002676882668714955,,,0.00045905804619746966,0.0038413088001816,,0.0006433502283532036,0.007097369825791688,0.002538406390520053,0.012138264611970621,,,,0.0013004615120080765,0.0023668791646126977,,,,,,0.46982583736999484,
11,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__11__log_frequency_lex_emb_norm,20.849283620264032,1,4.968780647320601e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52106.135098947394,52396.43693520206,-26015.067549473697,1.7366857306639631,0.2275307809736976,0.2275307809736976,[],1.0663040164885507,1.1360336640432597e-28,0.019823223564335746,0.009633331859700311,0.030140767647804042,0.004842985552253077,0.000839635037827256,0.005553532665611934,0.0026768826687150727,,,0.0004590580461974341,0.0038413088001818378,,0.0006433502283530974,0.007097369825791808,0.21393503687388463,0.012138264611972201,,,,0.006457753629562709,0.08109821019209544,,,,,0.012341006230369482,,
12,C(tense):C(syntactic_role),selected_profession_embedding__candidate__12__C_tense_C_syntactic_role,16.22281337185268,5,0.0062359021221285215,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52092.86704882561,52344.971275046766,-26013.433524412805,1.735749842278332,0.22769511688429656,0.22769511688429656,[],1.017806677193066,1.1360336640432597e-28,0.02306449394881317,0.012214590214210477,0.047158872229382746,0.006717713929976047,0.0008396350378271396,,0.002676882668714994,,,,0.0038413088001815585,,0.0006433502283530784,0.007097369825791238,0.0014143123365706778,0.012138264611973423,,,,0.006457753629565689,0.0009392146430154216,,,,,0.012341006230370058,0.4698258373699866,
12,C(tense):C(valence),selected_profession_embedding__candidate__12__C_tense_C_valence,6.75456849681359,5,0.23954254941764958,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(dominance) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52083.39880395057,52335.50303017173,-26008.699401975286,1.7346802172592921,0.2281710360548972,0.2281710360548972,[],1.0178066771930678,5.049038506858933e-29,0.016797850891714265,0.01221459021421038,0.030140767647804722,0.013442818411350324,0.0008396350378273391,0.00555353266561149,,,,,0.003841308800181669,,0.0006433502283530341,0.007097369825791377,0.0014143123365714778,0.01213826461197269,,,,0.006457753629566905,0.0009392146430152902,,,,,0.012341006230369624,0.46982583737000794,
