term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.897035005000234,0.6999964500170539,75.56757609800951,0.0,51.52495865176617,54.2691113582343
C(tense)[T.past perfect],0.24753549672443897,0.2581883981379671,0.9587398136773149,0.33770498269634475,-0.25854449233244203,0.75361548578132
C(tense)[T.present continuous],-0.0992258177399733,0.25818839813796435,-0.3843155558328049,0.7007499197942246,-0.6053058067968489,0.40685417131690227
C(tense)[T.present perfect],-0.15134607537995706,0.2581883981379671,-0.5861846483864191,0.5577600824502174,-0.657426064436838,0.354733913676924
C(tense)[T.simple future],0.4007387143285566,0.25818839813796574,1.5521174352474878,0.12065480622418057,-0.10534127472832161,0.9068187033854349
C(tense)[T.simple past],0.003923705438993165,0.25818839813796574,0.01519706333549694,0.9878751626226995,-0.5021562836178851,0.5100036944958714
C(semantic_role)[T.patient],-0.16330872206951041,0.14906514116659306,-1.0955527280989117,0.2732917998791406,-0.4554941399829825,0.12887669584396166
C(syntactic_role)[T.subject],-0.43127848340305475,0.15495645130843283,-2.7832238010188886,0.0053887660743062085,-0.7350115703582618,-0.12754539644784763
C(valence)[T.-val],0.2603760477424819,0.15495645130843297,1.68031757015535,0.09291595429137056,-0.043357039212725434,0.5641091346976892
C(dominance)[T.-dom],-0.32032755525852696,0.15495645130843305,-2.067210190693713,0.0387311267261676,-0.6240606422137345,-0.016594468303319454
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020482322,0.06556374896699323,0.11425400680265367,0.9090379398121298,-0.12102183012960419,0.13600367217056883
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351561459,0.06556374896699337,-1.0606067317874341,0.28888540061676116,-0.19805010466570133,0.05897539763447217
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.04370536804199001,0.06556374896699327,0.6666087392896429,0.5050321350950658,-0.08480738310809655,0.17221811919207658
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09280128479009997,0.06556374896699318,-1.415435911647136,0.1569610765455171,-0.2213140359401864,0.035711466359986455
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.03219795227052625,0.06556374896699343,0.491093825137052,0.6233671311339867,-0.09631479887956065,0.16071070342061314
C(tense)[T.past perfect]:C(valence)[T.-val],0.0543819427490312,0.06556374896699331,0.829451390529981,0.4068619698869844,-0.07413080840105545,0.18289469389911783
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06632690429687835,0.06556374896699348,-1.0116398976859768,0.3117262567902873,-0.19483965544696533,0.06218584685320863
C(tense)[T.present perfect]:C(valence)[T.-val],-0.024754714965815085,0.06556374896699328,-0.3775671061500363,0.7057574406032412,-0.15326746611590167,0.10375803618427151
C(tense)[T.simple future]:C(valence)[T.-val],0.035567855834963094,0.06556374896699338,0.5424927096964657,0.5874870282147504,-0.09294489531512369,0.1640806069850499
C(tense)[T.simple past]:C(valence)[T.-val],0.040354537963863776,0.06556374896699341,0.6155007698565157,0.5382332143437816,-0.08815821318622306,0.1688672891139506
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.025342178344739754,0.06556374896699335,0.38652729204819763,0.6991115681654878,-0.10317057280534697,0.1538549294948265
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.031083679199219828,0.06556374896699343,-0.47409856344346923,0.6354363871397648,-0.15959643034930673,0.09742907195086707
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0026165008544833976,0.0655637489669934,0.03990773706062197,0.9681672033340374,-0.12589625029560342,0.1311292520045702
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.0474750518798881,0.0655637489669934,-0.7241052049020008,0.46901221874869004,-0.1759878030299749,0.08103769927019872
