term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8529021866817276,0.3051761732256647,2.794786295622899,0.00519340333196414,0.25476787821966806,1.451036495143787
C(tense)[T.past perfect],0.04106924874442511,0.03368128918896692,1.2193490728341325,0.22271173046452697,-0.024944865018828352,0.10708336250767857
C(tense)[T.present continuous],0.0705823625837109,0.033681289188966956,2.0955956343509468,0.03611807682697645,0.00456824882045738,0.13659647634696442
C(tense)[T.present perfect],0.18157610212054157,0.03368128918896695,5.3910080787531385,7.0063524449063e-08,0.11556198835728806,0.24759021588379507
C(tense)[T.simple future],0.6221919468471055,0.03368128918896694,18.47292552717722,3.410884104953461e-76,0.556177833083852,0.688206060610359
C(tense)[T.simple past],0.01533900669643387,0.03368128918896689,0.4554162582784547,0.6488098008460547,-0.05067510706681952,0.08135312045968726
C(syntactic_role)[T.subject],-0.23101507911882074,0.055505396399058195,-4.162029173846969,3.1543203949430694e-05,-0.339803657008594,-0.12222650122904748
C(valence)[T.-val],-0.05227335471619513,0.04034390034565961,-1.2956941264559452,0.19508088573067417,-0.13134594638956099,0.02679923695717073
C(dominance)[T.-dom],0.006673133390311852,0.041934571498916266,0.15913202762747458,0.8735648553229364,-0.07551711645468386,0.08886338323530756
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0046691894531218706,0.03368128918896668,0.13862858475890538,0.8897436540326875,-0.0613449243101311,0.07068330321637484
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004149,0.03368128918896669,1.3297082991322247,0.1836143993808842,-0.021227824003211514,0.11080040352329448
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0772072928292443,0.03368128918896668,-2.2922903097941947,0.0218888966230126,-0.14322140659249727,-0.011193179065991321
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214628,0.03368128918896668,-4.399457741976424,1.085217062051352e-05,-0.21419352224539925,-0.0821652947188933
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830043,0.033681289188966665,3.32493735587133,0.0008843840362792157,0.04597406285504749,0.17800229038155338
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044312,0.033681289188966734,2.4184539713855897,0.015586617381598937,0.015442533837190034,0.1474707613636962
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945309044,0.033681289188966734,0.7329193608597244,0.463607613860894,-0.04132844481794404,0.09069978270856213
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379099,0.03368128918896675,2.1194381976677805,0.03405345155255478,0.00537129709053788,0.1373995246170441
C(tense)[T.simple future]:C(valence)[T.-val],0.1633745465959773,0.033681289188966734,4.850602531256294,1.2308698525914243e-06,0.09736043283272422,0.2293886603592304
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178238,0.03368128918896672,2.5412392893149884,0.011046029182528356,0.019578101638529327,0.15160632916503544
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439730185,0.033681289188966755,0.5228536930676323,0.6010760714702212,-0.04840372732352294,0.08362450020298332
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778460011,0.03368128918896678,-3.035681241622231,0.002399929364356219,-0.1682597715478533,-0.03623154402134693
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143975334,0.03368128918896677,-0.6565247850197766,0.5114865257703239,-0.08812671490722848,0.04390151261927782
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1494550432477705,0.033681289188966776,-4.437331433760219,9.10809971894943e-06,-0.21546915701102368,-0.08344092948451734
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564730415,0.03368128918896676,0.3619358064454296,0.7174000016528789,-0.05382364919852273,0.07820457832798355
