term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.7606523254904,0.615576643303435,49.970466976161106,0.0,29.554048840773778,31.967255810207025
C(tense)[T.past perfect],0.04855113550300283,0.24006785320103297,0.20223922051881757,0.8397324014190117,-0.42201042883175727,0.5191126998377629
C(tense)[T.present continuous],-0.16930510171459645,0.2400678532010337,-0.7052385375930352,0.48067253633989315,-0.6398666660493579,0.3012564626201651
C(tense)[T.present perfect],-0.29397147109801225,0.24006785320103538,-1.2245349270143113,0.22076934874142415,-0.7645330354327771,0.17659009323675262
C(tense)[T.simple future],-0.33532841971574373,0.2400678532010334,-1.3968068412514143,0.16249191998896723,-0.8058899840505047,0.13523314461901725
C(tense)[T.simple past],-0.07819579500525427,0.24006785320103022,-0.32572372336655153,0.7446378471237856,-0.548757359340009,0.39236576932950046
C(semantic_role)[T.patient],0.1846227740230233,0.14653133616687355,1.259954210836993,0.20770509448817928,-0.102596084526131,0.4718416325721776
C(syntactic_role)[T.subject],-0.44921116290946095,0.1465313361668729,-3.065632066562814,0.0021758888063943037,-0.7364300214586139,-0.16199230436030793
C(valence)[T.-val],0.2822089816860382,0.1386032396693919,2.0360922468997606,0.041758277665945566,0.01053013584707313,0.5538878275250032
C(dominance)[T.-dom],0.08930980915697705,0.14653133616687328,0.6094929009264541,0.5422068256275925,-0.19790904939217674,0.37652866770613086
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311526563,0.07365716962248738,-0.27990885907231694,0.7795512134745061,-0.16499411319782673,0.1237595245747736
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022487666,0.07365716962248754,-0.19750077415473155,0.8434382987947036,-0.15892416690878816,0.12982947086381283
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.02406921386718762,0.07365716962248771,-0.3267735373290699,0.7438436448818703,-0.16844603275348846,0.12030760501911321
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460448738,0.0736571696224878,0.4266399966975269,0.6696475624104553,-0.11295172428181362,0.1758019134907884
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08502120971679544,0.07365716962248743,1.154282877723265,0.24840223934080366,-0.05935560916950483,0.22939802860309572
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.2161212921142821,0.0736571696224884,-2.9341514644393523,0.003349575059784524,-0.36049811100058426,-0.07174447322797992
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06129112243651265,0.07365716962248767,-0.8321134622827043,0.40535788839911735,-0.2056679413228134,0.0830856964497881
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.037581634521476295,0.07365716962248653,-0.5102237122888732,0.609902100456352,-0.18195845340777478,0.1067951843648222
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1931583404541498,0.0736571696224873,-2.6223969973885497,0.008740014076844736,-0.33753515934044986,-0.04878152156784979
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.014430236816404296,0.07365716962248764,-0.19591082430078502,0.8446825661179057,-0.15880705570270498,0.1299465820698964
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.02206077575683296,0.07365716962248679,-0.29950615629001887,0.764557943029345,-0.166437594643132,0.12231604312946606
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.039969253540034916,0.0736571696224875,-0.5426390091404262,0.5873862773525135,-0.18434607242633533,0.1044075653462655
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.058669281005859004,0.07365716962248821,-0.7965182657242199,0.4257432196315736,-0.2030460998921608,0.0857075378804428
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.049177169799796555,0.07365716962248768,-0.6676494637499981,0.5043674438051401,-0.19355398868609733,0.09519964908650422
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.018276214599600937,0.07365716962248735,-0.2481253989702756,0.8040407137091657,-0.16265303348590104,0.12610060428669917
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.029471460978193822,0.042525986709289074,-0.693022390748109,0.48830601721895645,-0.1128274562269412,0.05388453427055355
C(semantic_role)[T.patient]:C(valence)[T.-val],0.04947878519693608,0.04252598670928909,1.163495289014147,0.24464674928425165,-0.0338772100518113,0.13283478044568348
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.14312807718913084,0.04252598670928909,-3.3656615228604894,0.000765481074626782,-0.22648407243787821,-0.059772081940383456
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0032782236735069484,0.04252598670928911,-0.07708753934193545,0.9385549134498476,-0.08663421892225437,0.08007777157524049
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.05857454935709655,0.04252598670928912,1.377382487501504,0.16841416896882086,-0.024781445891650905,0.141930544605844
C(valence)[T.-val]:C(dominance)[T.-dom],-0.194551213582351,0.04252598670928912,-4.574878295295483,4.802383319437605e-06,-0.27790720883109843,-0.11119521833360355
log_frequency,-0.025056317598067993,0.05369972915918203,-0.46660044641554127,0.6407924097824961,-0.1303141779094914,0.08020154271335542
C(tense)[T.past perfect]:log_frequency,0.02551299814981889,0.02325661564263815,1.097021103235844,0.27264942897015143,-0.020072736433177626,0.0710987327328154
C(tense)[T.present continuous]:log_frequency,0.021786189568521252,0.023256615642638173,0.9367738583845762,0.34888967805523763,-0.02379954501447531,0.06737192415151781
C(tense)[T.present perfect]:log_frequency,0.026478484920630162,0.0232566156426378,1.1385356032666039,0.2549147240716147,-0.019107249662365666,0.07206421950362599
C(tense)[T.simple future]:log_frequency,0.03615893725852804,0.023256615642638118,1.5547807047313935,0.1200189854103616,-0.009426797324468418,0.08174467184152451
C(tense)[T.simple past]:log_frequency,0.018351130623375816,0.023256615642637955,0.7890714154355041,0.43008249211634825,-0.027234603959620317,0.06393686520637196
C(semantic_role)[T.patient]:log_frequency,0.013154040417842652,0.013427213301716794,0.979655280828881,0.3272717941799057,-0.013164895714857214,0.03947297655054252
C(syntactic_role)[T.subject]:log_frequency,0.0034408542123436844,0.01342721330171678,0.25625974169217547,0.7977537256395025,-0.022878081920356154,0.029759790345043523
C(valence)[T.-val]:log_frequency,-0.008071350910567748,0.013427213301716782,-0.6011188419517963,0.5477697380746565,-0.03439028704326759,0.018247585222132094
C(dominance)[T.-dom]:log_frequency,-0.0206233559641714,0.013427213301716777,-1.5359371673595545,0.12457446528192626,-0.04694229209687123,0.005695580168528436
lex_emb_norm,0.2780067867144153,0.47115097317545795,0.5900588188128072,0.5551599288389414,-0.6455051954985125,1.201518768927343
C(tense)[T.past perfect]:lex_emb_norm,-0.28963996134358194,0.33471521937946175,-0.8653325112630189,0.3868698764576037,-0.9457216279962091,0.3664417053090452
C(tense)[T.present continuous]:lex_emb_norm,-0.156701780019471,0.3347152193794631,-0.4681644901298015,0.6396736314902232,-0.8127834466721007,0.4993798866331587
C(tense)[T.present perfect]:lex_emb_norm,-0.11170208643334371,0.3347152193794646,-0.3337227588289248,0.7385933467184569,-0.7677837530859764,0.544379580219289
C(tense)[T.simple future]:lex_emb_norm,0.17798714094756596,0.33471521937946014,0.5317569403552738,0.5949020683178425,-0.47809452570505806,0.83406880760019
C(tense)[T.simple past]:lex_emb_norm,-0.11420004462794933,0.3347152193794567,-0.34118569463220055,0.7329684761152045,-0.7702817112805666,0.5418816220246679
C(semantic_role)[T.patient]:lex_emb_norm,-0.0818074024198926,0.19324792201059693,-0.4233287559770325,0.6720613657850006,-0.46059632927216526,0.2969815244323801
