term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.873124692140294,0.6968679055443805,75.87252084860584,0.0,51.507180799445045,54.23906858483554
C(tense)[T.past perfect],0.2911430177815606,0.25185438129022003,1.155997431095181,0.24770023126432653,-0.2025214934333368,0.784807528996458
C(tense)[T.present continuous],-0.1826997862457824,0.251854381290217,-0.7254183362220477,0.4682065056968807,-0.6763642974606738,0.310964724969109
C(tense)[T.present perfect],-0.1405624984145688,0.2518543812902186,-0.5581101972277975,0.5767772919207793,-0.6342270096294633,0.35310201280032577
C(tense)[T.simple future],0.3483844739110759,0.2518543812902191,1.3832774007199915,0.16659997798976636,-0.14528003730381966,0.8420489851259715
C(tense)[T.simple past],0.06845789275590707,0.251854381290218,0.27181537365046415,0.7857676456861629,-0.4252066184589863,0.5621224039708004
C(semantic_role)[T.patient],-0.12530813017632683,0.13465275440386915,-0.9306020566091457,0.35207411101654534,-0.38924352747214097,0.13862726711948734
C(syntactic_role)[T.subject],-0.4606880191289216,0.147850945354215,-3.115894984812068,0.0018372629075536894,-0.7504934388203969,-0.17088259943744633
C(valence)[T.-val],0.24116300092788112,0.13331610859155182,1.808956197984641,0.07047739950973607,-0.020152411763239175,0.5024784136190015
C(dominance)[T.-dom],-0.2593535057861253,0.13597626163085638,-1.907343992808165,0.056494734732588224,-0.5258831344983353,0.007176122926084716
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540365504,0.03785125934783698,-2.906665651269598,0.003658268412154059,-0.1842139209939021,-0.035827989813407984
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.03864237467447957,0.03785125934783705,-1.020900634226526,0.3073176362123547,-0.11283534026472677,0.03555059091576763
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940754629,0.03785125934783718,2.123675956692823,0.03371322510858703,0.006190843817298827,0.15457677499779376
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04989064534503947,0.0378512593478371,-1.3180709494118938,0.18749960160605417,-0.12408361093528676,0.02430232024520783
log_frequency,-2.971216946137913,0.09344339803108254,-31.796970238064144,6.401909945723939e-215,-3.154377108684844,-2.788056783590982
C(tense)[T.past perfect]:log_frequency,0.038885298188300624,0.02251199970560559,1.7273142633623084,0.08413139014962057,-0.005240895980747368,0.08301149235734862
C(tense)[T.present continuous]:log_frequency,0.003374689925178937,0.022511999705605502,0.1499062708471268,0.8808405371928794,-0.04075150424386889,0.04750088409422676
C(tense)[T.present perfect]:log_frequency,0.021087630669920372,0.02251199970560561,0.9367284535220315,0.3489130192027632,-0.02303856349912766,0.0652138248389684
C(tense)[T.simple future]:log_frequency,0.06463244818708977,0.022511999705605534,2.8710220785493417,0.004097075156991741,0.020506254018041882,0.10875864235613766
C(tense)[T.simple past]:log_frequency,0.02589915933683789,0.022511999705605377,1.150460184591648,0.24997233743356642,-0.018227034832209693,0.07002535350588547
C(syntactic_role)[T.subject]:log_frequency,-0.014924657189558054,0.012997309090028095,-1.1482882407565944,0.25086751763780185,-0.04040092727137147,0.010551612892255365
lex_emb_norm,-14.695796812477468,0.579813212109874,-25.345743259283697,7.150629475989705e-139,-15.832299598277032,-13.559294026677904
C(tense)[T.past perfect]:lex_emb_norm,-0.5079251708314673,0.3942808245292667,-1.2882319890597798,0.19768467170536835,-1.280762433084032,0.2649120914210974
C(tense)[T.present continuous]:lex_emb_norm,0.17112752420341096,0.39428082452926705,0.43402446570339953,0.6642767856131943,-0.6017097380491544,0.9439647864559763
C(tense)[T.present perfect]:lex_emb_norm,0.07439794899233937,0.39428082452926655,0.18869279042713624,0.8503361013994215,-0.6984393132602249,0.8472352112449038
C(tense)[T.simple future]:lex_emb_norm,-0.5982394978472454,0.3942808245292669,-1.5172929055362645,0.12921337812822978,-1.3710767600998104,0.1745977644053196
C(tense)[T.simple past]:lex_emb_norm,-0.18675854523758675,0.3942808245292663,-0.4736688512827339,0.6357428172539676,-0.9595958074901506,0.5860787170149772
C(semantic_role)[T.patient]:lex_emb_norm,0.208279230181669,0.1474896349146646,1.412161812605858,0.15792262937946772,-0.0808179781194634,0.4973764384828014
C(syntactic_role)[T.subject]:lex_emb_norm,0.4623231173504539,0.22763814017827963,2.0309563106972135,0.04227665502043839,0.0161253159491625,0.9085209187517453
C(valence)[T.-val]:lex_emb_norm,-0.16493271118481004,0.1474896349146646,-1.118266454996907,0.26347074036865464,-0.4540299194859424,0.12416449711632235
C(dominance)[T.-dom]:lex_emb_norm,0.29840934924179885,0.1474896349146647,2.023256409946733,0.04306404527554447,0.009312140940666236,0.5875065575429315
log_frequency:lex_emb_norm,3.39124832834581,0.09600292993631623,35.32442531280454,7.568171291702644e-263,3.2030711791557915,3.5794254775358287
profession_embedding_1,-40.58928502580195,0.5994416377681168,-67.71182124906576,0.0,-41.76426185802808,-39.41430819357582
profession_embedding_2,3.3729015413880954,0.09854322459946575,34.22763518341758,1.756008505179557e-247,3.1797451128351324,3.5660579699410584
profession_embedding_3,-9.231898618094602,0.17870585760366858,-51.65974267373474,0.0,-9.582183331797854,-8.881613904391351
profession_embedding_4,-5.142846043418698,0.16859755011410144,-30.503681933326934,1.8923834990947305e-198,-5.473317273431559,-4.812374813405838
profession_embedding_5,-0.2439415731280958,0.16054367671194653,-1.5194716984449341,0.12866443877854405,-0.5586262543579125,0.07074310810172083
