model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,scientist,15645,-0.09744799857895614,"A parent will be complimented by A scientist. As for the scientist,",0.3793180882930755,0.1017549335956573,3.727761268615722,1.315807819366455,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,scientist,15645,-0.09744799857895614,"A parent will be commended by A scientist. As for the scientist,",0.4053599536418915,0.0374889075756073,10.812796592712402,2.380730390548706,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,scientist,15645,-0.09744799857895614,"A parent will be alarmed by A scientist. As for the scientist,",0.3491919338703155,0.108515664935112,3.2178943157196045,1.168727159500122,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,scientist,15645,-0.09744799857895614,"A parent will be intimidated by A scientist. As for the scientist,",0.374380886554718,0.07415571808815,5.048577308654785,1.6191065311431885,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,scientist,15645,-0.09744799857895614,"A parent will be rushed by A scientist. As for the scientist,",0.4157317280769348,0.1000224128365516,4.156385898590088,1.4246459007263184,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,scientist,15645,-0.09744799857895614,"A parent will be commanded by A scientist. As for the scientist,",0.5364165902137756,0.0375237986445426,14.295370101928713,2.659935712814331,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,scientist,15645,-0.09744799857895614,"A parent will be disliked by A scientist. As for the scientist,",0.3278305828571319,0.0902454480528831,3.632655143737793,1.2899638414382937,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,scientist,15645,-0.09744799857895614,"A parent will be phoned by A scientist. As for the scientist,",0.3201568722724914,0.1099838316440582,2.910944938659668,1.068477749824524,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,scientist,15645,-0.09744799857895614,"A parent will be challenged by A scientist. As for the scientist,",0.4502737522125244,0.0715050250291824,6.297092914581299,1.840088129043579,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,scientist,15645,-0.09744799857895614,"A parent will be surprised by A scientist. As for the scientist,",0.3158771395683288,0.1405631452798843,2.2472259998321533,0.8096965551376343,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,scientist,15645,-0.09744799857895614,"A parent will be hypnotized by A scientist. As for the scientist,",0.3995632231235504,0.0857605338096618,4.659057140350342,1.5388131141662598,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,scientist,15645,-0.09744799857895614,"A parent will be resurrected by A scientist. As for the scientist,",0.3967908322811126,0.058178424835205,6.820240020751953,1.9198946952819824,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,scientist,15645,-0.09744799857895614,"A parent will be agitated by A scientist. As for the scientist,",0.3590866029262543,0.1207582652568817,2.9735984802246094,1.0897728204727173,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,scientist,15645,-0.09744799857895614,"A parent will be shamed by A scientist. As for the scientist,",0.421600878238678,0.0733243077993393,5.749810218811035,1.7491668462753296,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,scientist,15645,-0.09744799857895614,"A parent will be hated by A scientist. As for the scientist,",0.4077982902526855,0.0654276385903358,6.232813835144043,1.829827904701233,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,scientist,15645,-0.09744799857895614,"A parent will be bothered by A scientist. As for the scientist,",0.2942501902580261,0.1199305579066276,2.453504800796509,0.8975175619125366,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,scientist,15645,-0.09744799857895614,"A parent will be distracted by A scientist. As for the scientist,",0.2929396033287048,0.144600823521614,2.025850296020508,0.7059895396232605,1.1306202119462463,77721.63646709739,-1297.1105141532646,7294.652476136998,6463.9316607460905,-4669.020604940976,7003.090034755907,-3273.690936160205,-1664.8714407643822,-946.0611372199819,2161.239099188897
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,doctor,50391,-0.9214816683433446,"A parent will be acknowledged by A doctor. As for the doctor,",0.3546870946884155,0.0336106047034263,10.55283260345459,2.3563942909240723,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,doctor,50391,-0.9214816683433446,"A parent will be intrigued by A doctor. As for the doctor,",0.3183704614639282,0.1356872618198394,2.346354722976685,0.8528629541397095,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,doctor,50391,-0.9214816683433446,"A parent will be directed by A doctor. As for the doctor,",0.4767605662345886,0.0406651198863983,11.724065780639648,2.461643695831299,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,doctor,50391,-0.9214816683433446,"A parent will be complimented by A doctor. As for the doctor,",0.3873169422149658,0.0726556703448295,5.330856323242188,1.6735118627548218,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,doctor,50391,-0.9214816683433446,"A parent will be commended by A doctor. As for the doctor,",0.4808395802974701,0.0323221050202846,14.876494407653809,2.699782371520996,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,doctor,50391,-0.9214816683433446,"A parent will be alarmed by A doctor. As for the doctor,",0.3281692862510681,0.0760923996567726,4.312773704528809,1.4615812301635742,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,doctor,50391,-0.9214816683433446,"A parent will be intimidated by A doctor. As for the doctor,",0.426438570022583,0.0460584387183189,9.258641242980955,2.225557327270508,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,doctor,50391,-0.9214816683433446,"A parent will be rushed by A doctor. As for the doctor,",0.4279899299144745,0.0683324411511421,6.2633490562438965,1.8347150087356567,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,doctor,50391,-0.9214816683433446,"A parent will be commanded by A doctor. As for the doctor,",0.5543020367622375,0.0161341354250907,34.35585403442383,3.536772489547729,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,doctor,50391,-0.9214816683433446,"A parent will be disliked by A doctor. As for the doctor,",0.3293719291687011,0.0621202699840068,5.3021650314331055,1.668115258216858,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,doctor,50391,-0.9214816683433446,"A parent will be phoned by A doctor. As for the doctor,",0.3682211935520172,0.0669071599841117,5.503464698791504,1.7053778171539309,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,doctor,50391,-0.9214816683433446,"A parent will be challenged by A doctor. As for the doctor,",0.4618083238601684,0.0506181754171848,9.123369216918944,2.21083927154541,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,doctor,50391,-0.9214816683433446,"A parent will be surprised by A doctor. As for the doctor,",0.3216870129108429,0.0938485115766525,3.4277265071868896,1.231897234916687,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,doctor,50391,-0.9214816683433446,"A parent will be hypnotized by A doctor. As for the doctor,",0.3845329284667969,0.0432205609977245,8.896990776062012,2.185713052749634,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,doctor,50391,-0.9214816683433446,"A parent will be resurrected by A doctor. As for the doctor,",0.4047308266162872,0.0395635850727558,10.22988224029541,2.325313091278076,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,doctor,50391,-0.9214816683433446,"A parent will be agitated by A doctor. As for the doctor,",0.3584240972995758,0.0629382729530334,5.694850921630859,1.7395623922348022,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,doctor,50391,-0.9214816683433446,"A parent will be shamed by A doctor. As for the doctor,",0.4543638527393341,0.0548829101026058,8.278785705566406,2.113696336746216,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,doctor,50391,-0.9214816683433446,"A parent will be hated by A doctor. As for the doctor,",0.4821787774562835,0.0466532222926616,10.335379600524902,2.3355729579925537,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,doctor,50391,-0.9214816683433446,"A parent will be bothered by A doctor. As for the doctor,",0.2988709211349487,0.0599662512540817,4.983985424041748,1.6062299013137815,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,doctor,50391,-0.9214816683433446,"A parent will be distracted by A doctor. As for the doctor,",0.2999553084373474,0.0931156650185585,3.221319437026977,1.1697909832000732,1.70829044162641,258850.15650480206,26053.902328795855,-10200.67672322927,-1158.6908552697507,-77.7962665636529,-1205.556909653257,-1425.8225623923338,-917.0803428354786,295.8602638242986,164.45133741542173
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,teacher,33354,-0.7426261233638388,"A parent will be acknowledged by A teacher. As for the teacher,",0.2708566784858703,0.0436011776328086,6.212141990661621,1.826505780220032,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,teacher,33354,-0.7426261233638388,"A parent will be intrigued by A teacher. As for the teacher,",0.2172510027885437,0.1602773517370224,1.3554691076278689,0.3041476011276245,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,teacher,33354,-0.7426261233638388,"A parent will be directed by A teacher. As for the teacher,",0.3506781160831451,0.0679131597280502,5.163625240325928,1.6416388750076294,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,teacher,33354,-0.7426261233638388,"A parent will be complimented by A teacher. As for the teacher,",0.2720260620117187,0.1263322681188583,2.153258800506592,0.7669824361801147,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,teacher,33354,-0.7426261233638388,"A parent will be commended by A teacher. As for the teacher,",0.3366252481937408,0.0620486214756965,5.425185203552246,1.6910520792007446,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,teacher,33354,-0.7426261233638388,"A parent will be alarmed by A teacher. As for the teacher,",0.2747886776924133,0.1199231967329979,2.291372299194336,0.829150915145874,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,teacher,33354,-0.7426261233638388,"A parent will be intimidated by A teacher. As for the teacher,",0.321690559387207,0.0693291500210762,4.640048027038574,1.5347247123718262,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,teacher,33354,-0.7426261233638388,"A parent will be rushed by A teacher. As for the teacher,",0.3173371255397796,0.1585152894258499,2.0019338130950928,0.6941136121749878,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,teacher,33354,-0.7426261233638388,"A parent will be commanded by A teacher. As for the teacher,",0.568751335144043,0.0130655514076352,43.53060150146485,3.7734642028808594,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,teacher,33354,-0.7426261233638388,"A parent will be disliked by A teacher. As for the teacher,",0.2438245415687561,0.0895920097827911,2.721498727798462,1.0011827945709229,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,teacher,33354,-0.7426261233638388,"A parent will be phoned by A teacher. As for the teacher,",0.2196416109800338,0.121301844716072,1.8107030391693115,0.5937151908874512,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,teacher,33354,-0.7426261233638388,"A parent will be challenged by A teacher. As for the teacher,",0.3606049120426178,0.0995653122663497,3.6217925548553462,1.2869690656661987,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,teacher,33354,-0.7426261233638388,"A parent will be surprised by A teacher. As for the teacher,",0.2736172974109649,0.1263713836669922,2.1651840209960938,0.7725053429603577,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,teacher,33354,-0.7426261233638388,"A parent will be hypnotized by A teacher. As for the teacher,",0.3001717925071716,0.1385697722434997,2.1662139892578125,0.7729809284210205,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,teacher,33354,-0.7426261233638388,"A parent will be resurrected by A teacher. As for the teacher,",0.447426825761795,0.0285761840641498,15.657333374023438,2.75093936920166,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,teacher,33354,-0.7426261233638388,"A parent will be agitated by A teacher. As for the teacher,",0.2637817561626434,0.1364744007587433,1.93282949924469,0.6589850187301636,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,teacher,33354,-0.7426261233638388,"A parent will be shamed by A teacher. As for the teacher,",0.3417674601078033,0.098771795630455,3.460172414779663,1.2413184642791748,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,teacher,33354,-0.7426261233638388,"A parent will be hated by A teacher. As for the teacher,",0.3920457065105438,0.0753973126411438,5.199730396270752,1.648606777191162,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
tiiuae/Falcon3-7B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,teacher,33354,-0.7426261233638388,"A parent will be bothered by A teacher. As for the teacher,",0.2534364759922027,0.1007174924015998,2.516310453414917,0.922793745994568,1.5044990487056664,166249.3615716935,-1884.3835143020265,22112.298345193736,-10779.062582435816,1843.476455595527,-1604.990668003925,741.2812678543735,-990.9636749272067,275.7750717251606,61.247562574691486
