term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2249135335253551,0.2697348866654545,4.541175776956821,5.594136522958093e-06,0.6962428702870711,1.7535841967636392
C(tense)[T.past perfect],-0.05919974190848408,0.034927243991266614,-1.6949445516882662,0.09008593990051376,-0.12765588221060964,0.009256398393641493
C(tense)[T.present continuous],0.08765345982142736,0.03492724399126661,2.509601382901688,0.012086751436439325,0.0191973195193018,0.1561096001235529
C(tense)[T.present perfect],-0.003861781529019644,0.03492724399126656,-0.11056645436969689,0.9119601498737208,-0.0723179218311451,0.06459435877310582
C(tense)[T.simple future],0.3386082240513398,0.03492724399126657,9.694673422730046,3.176522640170328e-22,0.2701520837492143,0.40706436435346527
C(tense)[T.simple past],0.039101736886159186,0.03492724399126652,1.119519676271523,0.2629185014777231,-0.029354403415966193,0.10755787718828456
C(syntactic_role)[T.subject],-0.33415411086270314,0.07829076759648776,-4.268116421912484,1.9713044313358578e-05,-0.48760119567381466,-0.18070702605159164
C(valence)[T.-val],0.1134550548735106,0.028517975300097767,3.9783699115947284,6.938935892420878e-05,0.05756085037331613,0.16934925937370507
C(dominance)[T.-dom],0.1541471935453868,0.03024788058061446,5.096132045832595,3.466633708402215e-07,0.09486243699871397,0.21343195009205965
C(semantic_role)[T.patient],0.15924304780468,0.03587325941707336,4.4390459744198925,9.03585153314146e-06,0.08893275133915388,0.2295533442702061
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794574,0.0349272439912666,-2.887883948506409,0.003878429388062148,-0.1693219675900713,-0.032409686985820196
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687474,0.0349272439912666,-3.604556283580656,0.0003126866834122846,-0.19435335709900028,-0.057441076494749194
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.052878243582588726,0.034927243991266566,-1.5139540811124619,0.13003748617925556,-0.12133438388471421,0.01557789671953675
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1090576171875006,0.03492724399126656,-3.122422634169764,0.0017936924172587219,-0.17751375748962606,-0.04060147688537513
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555804126,0.034927243991266524,0.6668687504123775,0.5048559732923468,-0.04516425274632127,0.09174802785792951
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330517,0.03492724399126667,2.668099106720432,0.007628175288653044,0.02473320819117948,0.16164548879543084
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044533,0.03492724399126667,-1.1327007753700113,0.2573399319585665,-0.108018256652571,0.028894023951680357
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348365,0.034927243991266656,2.540731743840789,0.011062075691549215,0.020284617231357993,0.1571968978356093
C(tense)[T.simple future]:C(valence)[T.-val],0.0283272879464289,0.034927243991266656,0.8110370218020055,0.4173444104799704,-0.040128852355696756,0.09678342824855456
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276918,0.03492724399126666,3.282268424941697,0.0010297552861746211,0.046184449820643514,0.18309673042489485
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776798,0.0349272439912667,-2.7132843138572262,0.006661992095938092,-0.16322368354989372,-0.026311402945642243
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814732556,0.03492724399126669,-1.436664909125936,0.15081323036960084,-0.11863488611685828,0.01827739448739317
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0929242815290181,0.03492724399126668,-2.6605099890576307,0.007802241288034786,-0.16138042183114382,-0.024468141226892406
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000144,0.03492724399126668,-3.0140779938527174,0.0025776153223558383,-0.17372957780212714,-0.03681729719787574
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401828,0.03492724399126669,-2.7373997337987745,0.006192699447510451,-0.164065968706144,-0.02715368810189256
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125095,0.020165253720409435,3.293707976707887,0.0009887516389256857,0.026895286000136125,0.10594162806236576
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962798606,0.020165253720409435,3.026719911836515,0.0024722291732249854,0.021511403931683784,0.10055774599391343
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639886,0.020165253720409438,-13.763087730609199,4.249809777294227e-43,-0.3170593270951034,-0.2380129850328738
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.06117757161458282,0.02016525372040945,-3.033811151736931,0.002414855434829699,-0.10070074264569767,-0.021654400583467973
