term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.834755831773467,0.5987047521025072,51.50244043243221,0.0,29.661223340634933,32.008288322912
C(tense)[T.past perfect],-0.1325160359445925,0.13286512046273397,-0.9973726398852784,0.31859942339016567,-0.3929474677220998,0.12791539583291484
C(tense)[T.present continuous],-0.28128348007357495,0.13286512046273566,-2.117060362373026,0.03427080136208075,-0.5417149118510856,-0.020852048296064296
C(tense)[T.present perfect],-0.3888822268820935,0.13286512046273574,-2.9268947751502776,0.003428679965533189,-0.6493136586596042,-0.12845079510458274
C(tense)[T.simple future],-0.25542741408049885,0.1328651204627372,-1.9224564971672526,0.05456686805421625,-0.5158588458580124,0.0050040176970148065
C(tense)[T.simple past],-0.15437647537375473,0.1328651204627365,-1.1619037023117842,0.24529268881133132,-0.41480790715126703,0.10605495640375753
C(semantic_role)[T.patient],0.18462277402300534,0.14648438435710767,1.2603580568214139,0.20755942643186978,-0.10250403411373452,0.47174958215974516
C(syntactic_role)[T.subject],-0.45932386283834364,0.14111400774114696,-3.2549841804571678,0.0011364481586927035,-0.7359240943505481,-0.18272363132613917
C(valence)[T.-val],0.27055421732003243,0.07670971306507257,3.5269877374006375,0.00042154564576098766,0.12019406007784686,0.42091437456221803
C(dominance)[T.-dom],0.05795102670661548,0.13855882819323892,0.41824131643055595,0.6757765544221573,-0.21364074911915518,0.3295428025323861
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311519485,0.0736335682720431,-0.27999857667290823,0.7794823781920213,-0.16494784205187735,0.12371325342883838
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022480023,0.07363356827204272,-0.19756407795876677,0.84338876416987,-0.15887789576283712,0.12978319971787705
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.024069213867185316,0.07363356827204294,-0.3268782761995234,0.7437644192705481,-0.16839976160754283,0.12026133387317221
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460449613,0.07363356827204273,0.42677674519852976,0.6695479445450598,-0.11290545313586098,0.17575564234485325
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0850212097168031,0.07363356827204269,1.154652853474223,0.24825062831981093,-0.059309338023553926,0.22935175745716013
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211426923,0.07363356827204287,-2.935091931383773,0.0033394408979731233,-0.3604518398546266,-0.07179074437391184
