term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.71503818165535,0.6227344765938783,79.83344434947264,0.0,48.494404580037994,50.93567178327271
C(tense)[T.past perfect],-0.066386615003303,0.10865774209123175,-0.6109699477057341,0.5412285420460504,-0.27936870617942167,0.14659547617281565
C(tense)[T.present continuous],-0.20474870597260808,0.10865774209123236,-1.8843453032614539,0.05953720315713462,-0.41773079714872796,0.008233385203511773
C(tense)[T.present perfect],-0.18785590577854033,0.10865774209123266,-1.7288773184777781,0.08385120448208894,-0.40083799695466077,0.025126185397580103
C(tense)[T.simple future],-0.11116070165026697,0.10865774209123244,-1.0230352620150431,0.30630733062595783,-0.32414279282638697,0.10182138952585305
C(tense)[T.simple past],-0.17551473824664757,0.10865774209123306,-1.615298964148168,0.1062665640754579,-0.3884968294227688,0.037467352929473674
C(semantic_role)[T.patient],-0.20627656866005536,0.13363160063321428,-1.5436211770465398,0.12270079038202056,-0.4682103913431849,0.05565725402307417
C(syntactic_role)[T.subject],-0.5117606069053767,0.13917010811516262,-3.6772307921317213,0.00023658596321776034,-0.7845505626426011,-0.2389706511681523
C(valence)[T.-val],0.17505836486815007,0.05215022290445609,3.3568095229213646,0.0007903922670152624,0.07283772862332538,0.27727900111297477
C(dominance)[T.-dom],-0.022599675275362274,0.13249612004431136,-0.17056858168981967,0.8645652569056543,-0.2823078210241103,0.23710847047338574
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01997871398922557,0.0602178904643733,0.33177372762743285,0.7400646633428246,-0.09805550971614291,0.13801293769459405
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806336,0.060217890464373314,2.015373517939232,0.04388296043195232,0.003327318042694871,0.23939576545343186
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1678073883056562,0.06021789046437342,2.7866699914527184,0.005331820835883812,0.049773164600287495,0.28584161201102487
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944818207,0.060217890464373314,2.7523225767305517,0.005924383530187368,0.047704835742813576,0.28377328315355055
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214355959,0.06021789046437338,1.8892155016766312,0.05888182966516095,-0.004269651561809043,0.2317987958489282
C(tense)[T.past perfect]:C(valence)[T.-val],0.0034114837646507107,0.060217890464373244,0.05665232937160177,0.9548228875862926,-0.11462273994071766,0.12144570747001908
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591799158,0.060217890464373355,-0.34075017297291316,0.7332963374138862,-0.13855348029716774,0.09751496711356941
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225582438,0.060217890464373335,-0.32398189433628255,0.7459561654328043,-0.137543729930951,0.0985247174797861
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145997275,0.060217890464373446,1.4185380922719366,0.1560540715285477,-0.03261285224539601,0.2034555951653415
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922364218,0.0602178904643733,1.2576715763307726,0.208529729602512,-0.0422998944817263,0.19376855292901066
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695313268,0.03476681526963744,-1.9488447943146696,0.05133219428812888,-0.1359022177830159,0.00039196387675052846
C(semantic_role)[T.patient]:C(valence)[T.-val],0.0765579223632786,0.03476681526963744,2.2020401284824667,0.027677323088694084,0.008410831533395391,0.1447050131931618
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06333618164062915,0.034766815269637374,-1.8217424043421668,0.06851357443740737,-0.13148327247051225,0.004810909189253948
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862304223,0.034766815269637395,-4.758944336426931,1.963851637488838e-06,-0.23360042945292536,-0.09730624779315909
