term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.687553832039058,0.5848713314829862,47.33956400604409,0.0,26.541136430706057,28.833971233372058
C(tense)[T.past perfect],0.10841575913197987,0.21511300447533682,0.5039944442057662,0.6142725352403573,-0.3132313251220094,0.5300628433859691
C(tense)[T.present continuous],-0.4370643728222839,0.21511300447533918,-2.0317896348864837,0.0421921936874695,-0.8587114570762778,-0.015417288568289944
C(tense)[T.present perfect],-0.22803440606407996,0.21511300447533752,-1.0600679704151679,0.2891304054517483,-0.6496814903180707,0.1936126781899107
C(tense)[T.simple future],-0.2156031673796363,0.21511300447533852,-1.0022786298089847,0.3162248854021613,-0.6372502516336289,0.2060439168743563
C(tense)[T.simple past],0.049351824276685406,0.2151130044753401,0.22942278360647855,0.8185433950901232,-0.37229525997731033,0.4709989085306811
C(semantic_role)[T.patient],0.1418999419374585,0.12239351503064053,1.1593746768522388,0.24632158020744033,-0.09800591066376454,0.3818057945386816
C(syntactic_role)[T.subject],-0.37606939268545886,0.13283955277340082,-2.8310046581304156,0.004646253714945719,-0.6364507221969911,-0.1156880631739266
C(valence)[T.-val],0.2385282227716929,0.09194216503350301,2.594328975011357,0.009486608060927566,0.05831063945575546,0.41874580608763035
C(dominance)[T.-dom],-0.07139895823150334,0.08949301276897324,-0.7978160084499578,0.42498964708982917,-0.246815911693603,0.10401799523059634
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.1746627807617407,0.07302293145966847,-2.3918894691075123,0.016773882385115145,-0.3177964151449574,-0.031529146378524
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411159352,0.07302293145966823,0.24108106945668947,0.8094955136929584,-0.12552918797205687,0.16073808079437557
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640134571,0.07302293145966851,-1.0257111691375218,0.3050439577422263,-0.2180340707845625,0.06823319798187107
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.07149581909183664,0.07302293145966836,-0.979087221817777,0.3275523594727134,-0.2146294534750531,0.07163781529137983
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040040665,0.0730229314596686,1.1352003917590034,0.2563091414585535,-0.06023797398281029,0.2260292947836236
C(tense)[T.past perfect]:C(valence)[T.-val],0.14342498779297091,0.07302293145966843,1.9641088754727207,0.04953553615469505,0.000291353409754308,0.28655862217618755
C(tense)[T.present continuous]:C(valence)[T.-val],-0.09293251037597897,0.07302293145966847,-1.272648310857074,0.20316219850767275,-0.23606614475919566,0.050201124007237724
C(tense)[T.present perfect]:C(valence)[T.-val],0.055417251586909994,0.07302293145966827,0.7589020391151761,0.44792284527985393,-0.08771638279630631,0.1985508859701263
C(tense)[T.simple future]:C(valence)[T.-val],0.009326934814458409,0.07302293145966865,0.12772610778587787,0.8983674062394801,-0.13380669956875865,0.15246056919767545
C(tense)[T.simple past]:C(valence)[T.-val],0.030294036865244612,0.07302293145966837,0.4148564876771135,0.6782527791458157,-0.11283959751797189,0.17342767124846112
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.05894622802734695,0.0730229314596686,0.8072290012063351,0.4195471036588238,-0.08418740635586999,0.2020798624105639
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.04662971496582369,0.07302293145966866,0.638562627297122,0.5231170546263846,-0.09650391941739339,0.18976334934904077
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0022983551025350466,0.07302293145966857,0.031474429423645575,0.974891594784162,-0.14083527928068185,0.14543198948575192
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.101187133789066,0.07302293145966866,-1.38568983422629,0.16586182328155624,-0.2443207681722831,0.04194650059415107
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0010482788085990232,0.07302293145966846,0.014355474200292843,0.9885465692682651,-0.14208535557461763,0.1441819131918157
