model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,programmer,7423,2.5821855068206787,"A programmer had been complimented by a parent. As for the programmer,",0.3672166168689728,0.16220709681510925,2.2638752460479736,0.8170780539512634
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,programmer,7423,2.5821855068206787,"A programmer had been commended by a parent. As for the programmer,",0.3542325794696808,0.14524038136005402,2.4389400482177734,0.8915635347366333
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,programmer,7423,2.5821855068206787,"A programmer had been alarmed by a parent. As for the programmer,",0.28765448927879333,0.12657582759857178,2.2725863456726074,0.8209185600280762
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,programmer,7423,2.5821855068206787,"A programmer had been intimidated by a parent. As for the programmer,",0.27972209453582764,0.10441229492425919,2.6790146827697754,0.9854490756988525
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,programmer,7423,2.5821855068206787,"A programmer had been rushed by a parent. As for the programmer,",0.335037499666214,0.13231812417507172,2.5320606231689453,0.9290334582328796
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,programmer,7423,2.5821855068206787,"A programmer had been commanded by a parent. As for the programmer,",0.3767787218093872,0.07312360405921936,5.152627944946289,1.6395068168640137
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,programmer,7423,2.5821855068206787,"A programmer had been disliked by a parent. As for the programmer,",0.3669184148311615,0.10529887676239014,3.4845423698425293,1.2483367919921875
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,programmer,7423,2.5821855068206787,"A programmer had been phoned by a parent. As for the programmer,",0.29221582412719727,0.11809978634119034,2.4743130207061768,0.9059628248214722
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,programmer,7423,2.5821855068206787,"A programmer had been challenged by a parent. As for the programmer,",0.36672958731651306,0.12022469937801361,3.050367832183838,1.1152621507644653
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,programmer,7423,2.5821855068206787,"A programmer had been surprised by a parent. As for the programmer,",0.35516151785850525,0.132865309715271,2.6730942726135254,0.9832366704940796
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,programmer,7423,2.5821855068206787,"A programmer had been hypnotized by a parent. As for the programmer,",0.32720115780830383,0.06546841561794281,4.997847557067871,1.6090073585510254
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,programmer,7423,2.5821855068206787,"A programmer had been resurrected by a parent. As for the programmer,",0.2926146388053894,0.07867062836885452,3.7194902896881104,1.3135865926742554
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,programmer,7423,2.5821855068206787,"A programmer had been agitated by a parent. As for the programmer,",0.34709957242012024,0.12763632833957672,2.7194418907165527,1.0004266500473022
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,programmer,7423,2.5821855068206787,"A programmer had been shamed by a parent. As for the programmer,",0.3271109163761139,0.07802098244428635,4.192601680755615,1.433321475982666
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,programmer,7423,2.5821855068206787,"A programmer had been hated by a parent. As for the programmer,",0.41689932346343994,0.09693221002817154,4.300936698913574,1.458832859992981
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,programmer,7423,2.5821855068206787,"A programmer had been bothered by a parent. As for the programmer,",0.3412732183933258,0.11909951269626617,2.865445852279663,1.052724003791809
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,programmer,7423,2.5821855068206787,"A programmer had been distracted by a parent. As for the programmer,",0.28697875142097473,0.10492917895317078,2.734975814819336,1.0061225891113281
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,midwife,741,2.5647292137145996,"A midwife had been acknowledged by a parent. As for the midwife,",0.051202256232500076,0.29196205735206604,0.17537298798561096,-1.740840196609497
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,midwife,741,2.5647292137145996,"A midwife had been intrigued by a parent. As for the midwife,",0.04909423738718033,0.41717663407325745,0.11768213659524918,-2.139768123626709
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,midwife,741,2.5647292137145996,"A midwife had been directed by a parent. As for the midwife,",0.060328200459480286,0.39761969447135925,0.15172338485717773,-1.885696291923523
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,midwife,741,2.5647292137145996,"A midwife had been complimented by a parent. As for the midwife,",0.02018766663968563,0.6624995470046997,0.03047196939587593,-3.490947961807251
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,midwife,741,2.5647292137145996,"A midwife had been commended by a parent. As for the midwife,",0.032398078590631485,0.5135051608085632,0.06309202313423157,-2.7631609439849854
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,midwife,741,2.5647292137145996,"A midwife had been alarmed by a parent. As for the midwife,",0.042573053389787674,0.34507566690444946,0.12337309867143631,-2.0925421714782715
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,midwife,741,2.5647292137145996,"A midwife had been intimidated by a parent. As for the midwife,",0.040799904614686966,0.4092544615268707,0.09969323873519897,-2.305657386779785
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,midwife,741,2.5647292137145996,"A midwife had been rushed by a parent. As for the midwife,",0.033287376165390015,0.5016307234764099,0.06635832786560059,-2.712686061859131
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,midwife,741,2.5647292137145996,"A midwife had been commanded by a parent. As for the midwife,",0.04864184930920601,0.3672236204147339,0.1324583888053894,-2.021486759185791
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,midwife,741,2.5647292137145996,"A midwife had been disliked by a parent. As for the midwife,",0.01850956864655018,0.5065954923629761,0.03653717786073685,-3.309424877166748
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,midwife,741,2.5647292137145996,"A midwife had been phoned by a parent. As for the midwife,",0.022754987701773643,0.41183534264564514,0.05525263398885727,-2.895839214324951
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,midwife,741,2.5647292137145996,"A midwife had been challenged by a parent. As for the midwife,",0.023760031908750534,0.4938395917415619,0.04811285436153412,-3.034205913543701
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,midwife,741,2.5647292137145996,"A midwife had been surprised by a parent. As for the midwife,",0.0301576629281044,0.5110291242599487,0.05901359021663666,-2.8299875259399414
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,midwife,741,2.5647292137145996,"A midwife had been hypnotized by a parent. As for the midwife,",0.041907455772161484,0.40732669830322266,0.10288413614034653,-2.2741518020629883
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,midwife,741,2.5647292137145996,"A midwife had been resurrected by a parent. As for the midwife,",0.05106516182422638,0.28166043758392334,0.18130044639110565,-1.7075996398925781
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,midwife,741,2.5647292137145996,"A midwife had been agitated by a parent. As for the midwife,",0.03346135839819908,0.39816367626190186,0.08403919637203217,-2.4764719009399414
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,midwife,741,2.5647292137145996,"A midwife had been shamed by a parent. As for the midwife,",0.023951468989253044,0.4193560779094696,0.057114873081445694,-2.8626906871795654
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,midwife,741,2.5647292137145996,"A midwife had been hated by a parent. As for the midwife,",0.013213103637099266,0.42250633239746094,0.03127314895391464,-3.4649953842163086
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,midwife,741,2.5647292137145996,"A midwife had been bothered by a parent. As for the midwife,",0.03133373335003853,0.3789885342121124,0.08267726004123688,-2.4928107261657715
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,midwife,741,2.5647292137145996,"A midwife had been distracted by a parent. As for the midwife,",0.049053117632865906,0.3858623206615448,0.12712594866752625,-2.06257700920105
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,accountant,1660,2.564150094985962,"An accountant had been acknowledged by a parent. As for the accountant,",0.2621123790740967,0.08759696781635284,2.9922542572021484,1.0960270166397095
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,accountant,1660,2.564150094985962,"An accountant had been intrigued by a parent. As for the accountant,",0.29822930693626404,0.12636001408100128,2.3601558208465576,0.8587276339530945
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,accountant,1660,2.564150094985962,"An accountant had been directed by a parent. As for the accountant,",0.3111892640590668,0.09290804713964462,3.349432945251465,1.2087910175323486
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,accountant,1660,2.564150094985962,"An accountant had been complimented by a parent. As for the accountant,",0.39812028408050537,0.17557018995285034,2.267584800720215,0.8187153339385986
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,accountant,1660,2.564150094985962,"An accountant had been commended by a parent. As for the accountant,",0.3459830582141876,0.1642197221517563,2.10683012008667,0.7451844811439514
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,accountant,1660,2.564150094985962,"An accountant had been alarmed by a parent. As for the accountant,",0.23978939652442932,0.11220162361860275,2.137129306793213,0.7594634890556335
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,accountant,1660,2.564150094985962,"An accountant had been intimidated by a parent. As for the accountant,",0.24833528697490692,0.11722604930400848,2.1184310913085938,0.7506757378578186
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,accountant,1660,2.564150094985962,"An accountant had been rushed by a parent. As for the accountant,",0.3260723650455475,0.1876380741596222,1.7377729415893555,0.5526043772697449
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,accountant,1660,2.564150094985962,"An accountant had been commanded by a parent. As for the accountant,",0.4105854034423828,0.04934527352452278,8.320662498474121,2.118741989135742
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,accountant,1660,2.564150094985962,"An accountant had been disliked by a parent. As for the accountant,",0.37298184633255005,0.10297493636608124,3.6220643520355225,1.2870441675186157
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,accountant,1660,2.564150094985962,"An accountant had been phoned by a parent. As for the accountant,",0.29626062512397766,0.1526397466659546,1.9409141540527344,0.6631590723991394
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,accountant,1660,2.564150094985962,"An accountant had been challenged by a parent. As for the accountant,",0.24789971113204956,0.13145729899406433,1.885781168937683,0.6343421339988708
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,accountant,1660,2.564150094985962,"An accountant had been surprised by a parent. As for the accountant,",0.31883975863456726,0.14791639149188995,2.1555404663085938,0.7680414915084839
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,accountant,1660,2.564150094985962,"An accountant had been hypnotized by a parent. As for the accountant,",0.301702618598938,0.08400648087263107,3.591420888900757,1.2785478830337524
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,accountant,1660,2.564150094985962,"An accountant had been resurrected by a parent. As for the accountant,",0.3386854827404022,0.07905661314725876,4.284088134765625,1.454907774925232
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,accountant,1660,2.564150094985962,"An accountant had been agitated by a parent. As for the accountant,",0.2932310402393341,0.12371227890253067,2.3702661991119385,0.8630023002624512
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,accountant,1660,2.564150094985962,"An accountant had been shamed by a parent. As for the accountant,",0.3830537796020508,0.08793966472148895,4.355870246887207,1.4715244770050049
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,accountant,1660,2.564150094985962,"An accountant had been hated by a parent. As for the accountant,",0.3675987422466278,0.10379879176616669,3.541454792022705,1.2645375728607178
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,accountant,1660,2.564150094985962,"An accountant had been bothered by a parent. As for the accountant,",0.2965972125530243,0.12837612628936768,2.3103766441345215,0.837410569190979
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,accountant,1660,2.564150094985962,"An accountant had been distracted by a parent. As for the accountant,",0.27552029490470886,0.1250641793012619,2.203031301498413,0.7898342609405518
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,paralegal,254,2.5096652507781982,"A paralegal had been acknowledged by a parent. As for the paralegal,",0.12326005101203918,0.12410680204629898,0.9931772351264954,-0.006846146192401648
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,paralegal,254,2.5096652507781982,"A paralegal had been intrigued by a parent. As for the paralegal,",0.16211742162704468,0.26208898425102234,0.6185587048530579,-0.4803631901741028
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,paralegal,254,2.5096652507781982,"A paralegal had been directed by a parent. As for the paralegal,",0.13936367630958557,0.1273033320903778,1.0947370529174805,0.09051419794559479
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,paralegal,254,2.5096652507781982,"A paralegal had been complimented by a parent. As for the paralegal,",0.12848800420761108,0.21950051188468933,0.5853654146194458,-0.535519003868103
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,paralegal,254,2.5096652507781982,"A paralegal had been commended by a parent. As for the paralegal,",0.13314415514469147,0.16007328033447266,0.8317700028419495,-0.18419931828975677
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,paralegal,254,2.5096652507781982,"A paralegal had been alarmed by a parent. As for the paralegal,",0.09853286296129227,0.22273126244544983,0.4423845112323761,-0.8155758380889893
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,paralegal,254,2.5096652507781982,"A paralegal had been intimidated by a parent. As for the paralegal,",0.14678122103214264,0.1932239979505539,0.7596428394317627,-0.2749069035053253
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,paralegal,254,2.5096652507781982,"A paralegal had been rushed by a parent. As for the paralegal,",0.1591581106185913,0.25504007935523987,0.6240513324737549,-0.47152262926101685
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,paralegal,254,2.5096652507781982,"A paralegal had been commanded by a parent. As for the paralegal,",0.2513618767261505,0.13904854655265808,1.8077274560928345,0.5920705199241638
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,paralegal,254,2.5096652507781982,"A paralegal had been disliked by a parent. As for the paralegal,",0.1694016307592392,0.2546170651912689,0.6653192639350891,-0.40748825669288635
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,paralegal,254,2.5096652507781982,"A paralegal had been phoned by a parent. As for the paralegal,",0.10351452976465225,0.2553769052028656,0.4053402543067932,-0.9030284285545349
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,paralegal,254,2.5096652507781982,"A paralegal had been challenged by a parent. As for the paralegal,",0.11126674711704254,0.2191283106803894,0.5077698230743408,-0.6777270436286926
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,paralegal,254,2.5096652507781982,"A paralegal had been surprised by a parent. As for the paralegal,",0.13538230955600739,0.29833051562309265,0.4537997543811798,-0.7900992631912231
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,paralegal,254,2.5096652507781982,"A paralegal had been hypnotized by a parent. As for the paralegal,",0.1413813978433609,0.17895077168941498,0.7900574803352356,-0.23564958572387695
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,paralegal,254,2.5096652507781982,"A paralegal had been resurrected by a parent. As for the paralegal,",0.20061486959457397,0.12355364859104156,1.6237064599990845,0.4847114682197571
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,paralegal,254,2.5096652507781982,"A paralegal had been agitated by a parent. As for the paralegal,",0.14321845769882202,0.21616771817207336,0.6625339984893799,-0.41168341040611267
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,paralegal,254,2.5096652507781982,"A paralegal had been shamed by a parent. As for the paralegal,",0.18090656399726868,0.19228780269622803,0.9408113956451416,-0.06101258844137192
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,paralegal,254,2.5096652507781982,"A paralegal had been hated by a parent. As for the paralegal,",0.21499848365783691,0.23574583232402802,0.9119927287101746,-0.09212326258420944
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,paralegal,254,2.5096652507781982,"A paralegal had been bothered by a parent. As for the paralegal,",0.1380918025970459,0.20600318908691406,0.6703382134437561,-0.3999728858470917
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,paralegal,254,2.5096652507781982,"A paralegal had been distracted by a parent. As for the paralegal,",0.16574062407016754,0.14766202867031097,1.1224322319030762,0.11549796909093857
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,cashier,1174,2.569875478744507,"A cashier had been acknowledged by a parent. As for the cashier,",0.15782366693019867,0.19204968214035034,0.8217856287956238,-0.1962757110595703
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,cashier,1174,2.569875478744507,"A cashier had been intrigued by a parent. As for the cashier,",0.1460229605436325,0.30807071924209595,0.47399166226387024,-0.746565580368042
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,cashier,1174,2.569875478744507,"A cashier had been directed by a parent. As for the cashier,",0.15566003322601318,0.22457176446914673,0.6931415796279907,-0.3665210008621216
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,cashier,1174,2.569875478744507,"A cashier had been complimented by a parent. As for the cashier,",0.16810999810695648,0.337703675031662,0.497803270816803,-0.6975502967834473
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,cashier,1174,2.569875478744507,"A cashier had been commended by a parent. As for the cashier,",0.20057643949985504,0.19537025690078735,1.0266478061676025,0.02629893831908703
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,cashier,1174,2.569875478744507,"A cashier had been alarmed by a parent. As for the cashier,",0.12324586510658264,0.2310464233160019,0.5334246754646301,-0.6284373998641968
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,cashier,1174,2.569875478744507,"A cashier had been intimidated by a parent. As for the cashier,",0.1310616284608841,0.20407924056053162,0.642209529876709,-0.44284066557884216
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,cashier,1174,2.569875478744507,"A cashier had been rushed by a parent. As for the cashier,",0.1718941032886505,0.28115832805633545,0.6113783121109009,-0.4920393228530884
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,cashier,1174,2.569875478744507,"A cashier had been commanded by a parent. As for the cashier,",0.2704817056655884,0.21450485289096832,1.2609584331512451,0.231872096657753
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,cashier,1174,2.569875478744507,"A cashier had been disliked by a parent. As for the cashier,",0.2714712917804718,0.2921697497367859,0.9291560649871826,-0.073478564620018
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,cashier,1174,2.569875478744507,"A cashier had been phoned by a parent. As for the cashier,",0.12504792213439941,0.2771819829940796,0.4511401355266571,-0.7959772348403931
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,cashier,1174,2.569875478744507,"A cashier had been challenged by a parent. As for the cashier,",0.11110290884971619,0.2642058730125427,0.42051640152931213,-0.8662717938423157
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,cashier,1174,2.569875478744507,"A cashier had been surprised by a parent. As for the cashier,",0.15887188911437988,0.32042890787124634,0.4958100914955139,-0.7015622854232788
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,cashier,1174,2.569875478744507,"A cashier had been hypnotized by a parent. As for the cashier,",0.16994386911392212,0.21928653120994568,0.7749854922294617,-0.25491097569465637
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,cashier,1174,2.569875478744507,"A cashier had been resurrected by a parent. As for the cashier,",0.25764578580856323,0.1780821681022644,1.4467804431915283,0.369340717792511
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,cashier,1174,2.569875478744507,"A cashier had been agitated by a parent. As for the cashier,",0.14564676582813263,0.2546752095222473,0.5718922019004822,-0.5588047504425049
tiiuae/Falcon3-7B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,cashier,1174,2.569875478744507,"A cashier had been shamed by a parent. As for the cashier,",0.21510538458824158,0.2636004686355591,0.8160281181335449,-0.20330646634101868
