term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.719509622603514,0.5833967386288537,47.51399482923431,0.0,26.57598257508092,28.863036670126107
C(tense)[T.past perfect],0.10466629318962273,0.2181960122844232,0.4796893036394632,0.6314551907005036,-0.323023862047165,0.5323564484264105
C(tense)[T.present continuous],-0.41091214351317357,0.218196012284427,-1.8832248087904264,0.059688857944806606,-0.8386022987499687,0.01677801172362159
C(tense)[T.present perfect],-0.1862838796358423,0.2181960122844236,-0.853745573466379,0.3932593411611238,-0.6139740348726308,0.24140627560094613
C(tense)[T.simple future],-0.23581152614426487,0.21819601228442612,-1.0807325196982809,0.2798331453932656,-0.6635016813810583,0.1918786290925285
C(tense)[T.simple past],0.0502295861175102,0.21819601228442675,0.23020396015319491,0.8179363619605311,-0.37746056911928444,0.4779197413543049
C(semantic_role)[T.patient],0.15684083956116007,0.13116020363373088,1.1957959443181654,0.23179472875875667,-0.10024877113198494,0.4139304502543051
C(syntactic_role)[T.subject],-0.45492187143813184,0.09194487647418306,-4.947767498125554,7.586701257323509e-07,-0.6351447732261399,-0.2746989696501237
C(valence)[T.-val],0.23852822277170882,0.09194487647418302,2.5942524686373862,0.009488720899967497,0.058305320983700754,0.41875112455971686
C(dominance)[T.-dom],-0.07139895823149453,0.08949565198238857,-0.7977924809748835,0.42500330526319946,-0.2468210884923866,0.10402317202939754
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884761639,0.07302508495852157,0.10268980705768506,0.9182105092819473,-0.13563892657150553,0.1506367903410288
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.052304458618189664,0.07302508495852138,-0.7162533073107531,0.4738458829999464,-0.19544231707445645,0.09083339983807712
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285643857,0.07302508495852153,-1.1434571134544713,0.2528667392736707,-0.22663891131270564,0.05963680559982852
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04041671752930028,0.07302508495852171,0.5534634783685223,0.5799541685442446,-0.10272114092696716,0.18355457598556774
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816529831,0.0730250849585215,-0.024040008753842965,0.9808210090131004,-0.14489338213792002,0.14138233477461404
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.1746627807617478,0.07302508495852116,-2.391818932644278,0.016777108114188477,-0.31780063921801416,-0.03152492230548143
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.01760444641114858,0.07302508495852125,0.2410739600117963,0.8095010244865177,-0.12553341204511795,0.16074230486741511
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0749004364013609,0.07302508495852117,-1.0256809210684925,0.30505822374437663,-0.2180382948576273,0.06823742205490549
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0714958190918636,0.07302508495852125,-0.979058348682151,0.32756662833028366,-0.21463367754813012,0.07164203936440293
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040039113,0.07302508495852134,1.135166914868724,0.25632316928594834,-0.060242198055875565,0.22603351885665784
C(tense)[T.past perfect]:C(valence)[T.-val],0.14342498779296542,0.07302508495852139,1.9640509541951443,0.04954225752604394,0.0002871293366986105,0.28656284624923223
C(tense)[T.present continuous]:C(valence)[T.-val],-0.09293251037598399,0.07302508495852143,-1.2726107806484588,0.2031755271413513,-0.23607036883225088,0.0502053480802829
C(tense)[T.present perfect]:C(valence)[T.-val],0.0554172515869121,0.07302508495852142,0.7588796592073718,0.44793623668339394,-0.08772060686935476,0.19855511004317897
C(tense)[T.simple future]:C(valence)[T.-val],0.009326934814455033,0.07302508495852128,0.1277223411619828,0.8983703875448792,-0.13381092364181155,0.15246479327072163
C(tense)[T.simple past]:C(valence)[T.-val],0.03029403686524346,0.07302508495852135,0.414844253621213,0.6782617369933874,-0.11284382159102327,0.17343189532151018
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.058946228027346795,0.07302508495852109,0.80720519614361,0.4195608190083192,-0.08419163042891943,0.20208408648361303
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.04662971496582496,0.07302508495852103,0.6385437961806014,0.5231293106928364,-0.09650814349044115,0.18976757342209108
