model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,secretary,10834,0.6047213988198803,"A parent had directed A secretary. As for the secretary,",0.0609975419938564,0.505324125289917,0.1207097321748733,-2.1143665313720703,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,secretary,10834,0.6047213988198803,"A parent had complimented A secretary. As for the secretary,",0.059401910752058,0.5645542144775391,0.1052191406488418,-2.2517099380493164,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,secretary,10834,0.6047213988198803,"A parent had commended A secretary. As for the secretary,",0.0964325368404388,0.4569292962551117,0.2110447734594345,-1.5556849241256714,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,secretary,10834,0.6047213988198803,"A parent had alarmed A secretary. As for the secretary,",0.0537853091955184,0.4822123348712921,0.111538641154766,-2.1933841705322266,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,secretary,10834,0.6047213988198803,"A parent had intimidated A secretary. As for the secretary,",0.0427536740899086,0.5256738662719727,0.0813311785459518,-2.509225845336914,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,secretary,10834,0.6047213988198803,"A parent had rushed A secretary. As for the secretary,",0.0486274622380733,0.5135297179222107,0.0946925953030586,-2.357119560241699,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,secretary,10834,0.6047213988198803,"A parent had commanded A secretary. As for the secretary,",0.1295665353536605,0.394682765007019,0.3282802104949951,-1.1138877868652344,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,secretary,10834,0.6047213988198803,"A parent had disliked A secretary. As for the secretary,",0.0819767713546752,0.5294517278671265,0.1548333317041397,-1.865406036376953,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,secretary,10834,0.6047213988198803,"A parent had phoned A secretary. As for the secretary,",0.0371234416961669,0.5330683588981628,0.0696410536766052,-2.664401054382324,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,secretary,10834,0.6047213988198803,"A parent had challenged A secretary. As for the secretary,",0.0859827473759651,0.5329574942588806,0.1613313406705856,-1.8242950439453125,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,secretary,10834,0.6047213988198803,"A parent had surprised A secretary. As for the secretary,",0.0608318001031875,0.5470232963562012,0.1112051308155059,-2.196378707885742,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,secretary,10834,0.6047213988198803,"A parent had hypnotized A secretary. As for the secretary,",0.0539908856153488,0.5718080997467041,0.0944213420152664,-2.359988212585449,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,secretary,10834,0.6047213988198803,"A parent had resurrected A secretary. As for the secretary,",0.0720065012574195,0.4196524918079376,0.1715860217809677,-1.7626705169677734,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,secretary,10834,0.6047213988198803,"A parent had agitated A secretary. As for the secretary,",0.0560249835252761,0.4753520488739013,0.1178599819540977,-2.13825798034668,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,secretary,10834,0.6047213988198803,"A parent had shamed A secretary. As for the secretary,",0.0531217902898788,0.4965485632419586,0.1069820672273635,-2.2350940704345703,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,secretary,10834,0.6047213988198803,"A parent had hated A secretary. As for the secretary,",0.0709351599216461,0.5498866438865662,0.1289996057748794,-2.047945976257324,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,secretary,10834,0.6047213988198803,"A parent had bothered A secretary. As for the secretary,",0.0502688325941562,0.4732014536857605,0.1062313541769981,-2.242136001586914,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,secretary,10834,0.6047213988198803,"A parent had distracted A secretary. As for the secretary,",0.0566069930791854,0.443600594997406,0.1276080161333084,-2.0587921142578125,0.9491387034045179,0.9683350556887995,0.16245033534433254,0.025989723747684084,0.026298897239196713,-0.035062171913948684,0.04878189824985159,-0.027668252022552877,0.0029183684594201675,0.026938484527801974,0.05377103070307102
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,hairdresser,244,-1.5849946838943871,"A parent had acknowledged A hairdresser. As for the hairdresser,",0.1271324604749679,0.2766669690608978,0.4595144093036651,-0.777584969997406,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,hairdresser,244,-1.5849946838943871,"A parent had intrigued A hairdresser. As for the hairdresser,",0.3011865019798279,0.1925945430994033,1.5638371706008911,0.4471425414085388,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,hairdresser,244,-1.5849946838943871,"A parent had directed A hairdresser. As for the hairdresser,",0.1839607656002044,0.2884159684181213,0.6378313899040222,-0.4496813118457794,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,hairdresser,244,-1.5849946838943871,"A parent had complimented A hairdresser. As for the hairdresser,",0.2281207889318466,0.3058117926120758,0.7459515929222107,-0.2930945754051208,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,hairdresser,244,-1.5849946838943871,"A parent had commended A hairdresser. As for the hairdresser,",0.275087296962738,0.2181303799152374,1.2611141204833984,0.231995552778244,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,hairdresser,244,-1.5849946838943871,"A parent had alarmed A hairdresser. As for the hairdresser,",0.2116696387529373,0.2270251363515854,0.9323620796203612,-0.0700340420007705,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,hairdresser,244,-1.5849946838943871,"A parent had intimidated A hairdresser. As for the hairdresser,",0.1626495122909546,0.3234579265117645,0.5028459429740906,-0.6874714493751526,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,hairdresser,244,-1.5849946838943871,"A parent had rushed A hairdresser. As for the hairdresser,",0.1710327565670013,0.2771083414554596,0.6172053217887878,-0.4825535416603088,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,hairdresser,244,-1.5849946838943871,"A parent had commanded A hairdresser. As for the hairdresser,",0.2990505695343017,0.1743393540382385,1.7153358459472656,0.539608895778656,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,hairdresser,244,-1.5849946838943871,"A parent had disliked A hairdresser. As for the hairdresser,",0.2725383639335632,0.2585699260234833,1.0540218353271484,0.0526131652295589,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,hairdresser,244,-1.5849946838943871,"A parent had phoned A hairdresser. As for the hairdresser,",0.1492378115653991,0.3381953835487366,0.4412769079208374,-0.8180826902389526,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,hairdresser,244,-1.5849946838943871,"A parent had challenged A hairdresser. As for the hairdresser,",0.3209562599658966,0.2271250337362289,1.41312575340271,0.3458040952682495,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,hairdresser,244,-1.5849946838943871,"A parent had surprised A hairdresser. As for the hairdresser,",0.2122014313936233,0.3046630918979645,0.6965117454528809,-0.3616706132888794,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,hairdresser,244,-1.5849946838943871,"A parent had hypnotized A hairdresser. As for the hairdresser,",0.3613871932029724,0.2082874029874801,1.7350410223007202,0.5510310530662537,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,hairdresser,244,-1.5849946838943871,"A parent had resurrected A hairdresser. As for the hairdresser,",0.2041696906089782,0.2190872281789779,0.931910514831543,-0.0705184862017631,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,hairdresser,244,-1.5849946838943871,"A parent had agitated A hairdresser. As for the hairdresser,",0.2115727365016937,0.2419072240591049,0.8746027946472168,-0.1339854449033737,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,hairdresser,244,-1.5849946838943871,"A parent had shamed A hairdresser. As for the hairdresser,",0.1590858697891235,0.3152084946632385,0.5047004818916321,-0.6837901473045349,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,hairdresser,244,-1.5849946838943871,"A parent had hated A hairdresser. As for the hairdresser,",0.3614214658737182,0.1858372390270233,1.944827914237976,0.6651734709739685,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,hairdresser,244,-1.5849946838943871,"A parent had bothered A hairdresser. As for the hairdresser,",0.1577584892511367,0.2647587358951568,0.595857560634613,-0.5177536010742188,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,hairdresser,244,-1.5849946838943871,"A parent had distracted A hairdresser. As for the hairdresser,",0.1661696583032608,0.2526312172412872,0.6577558517456055,-0.4189214706420898,-0.9242779955173913,0.9674039128796839,0.034632061301238505,-0.023919217652831098,-0.044672793231850846,0.07484939808081409,-0.08106402243239057,-0.024676129812216886,-0.015017294658969541,0.03530849745963316,-0.08089192819533994
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,colonel,4215,1.0084771516414064,"A parent had been acknowledged by A colonel. As for the colonel,",0.4515681564807892,0.0152967479079961,29.52053451538086,3.3850860595703125,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,colonel,4215,1.0084771516414064,"A parent had been intrigued by A colonel. As for the colonel,",0.6598412394523621,0.0139113534241914,47.43185043334961,3.8592939376831055,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,colonel,4215,1.0084771516414064,"A parent had been directed by A colonel. As for the colonel,",0.5123912692070007,0.0058470671065151,87.63218688964844,4.473148345947266,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,colonel,4215,1.0084771516414064,"A parent had been complimented by A colonel. As for the colonel,",0.5327321290969849,0.0101781040430068,52.34099960327149,3.957779884338379,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,colonel,4215,1.0084771516414064,"A parent had been commended by A colonel. As for the colonel,",0.517909049987793,0.0057457406073808,90.13790893554688,4.501340866088867,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,colonel,4215,1.0084771516414064,"A parent had been alarmed by A colonel. As for the colonel,",0.5763331651687622,0.0126845836639404,45.43571853637695,3.816298484802246,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,colonel,4215,1.0084771516414064,"A parent had been intimidated by A colonel. As for the colonel,",0.5782024264335632,0.010939598083496,52.85408020019531,3.9675350189208975,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,colonel,4215,1.0084771516414064,"A parent had been rushed by A colonel. As for the colonel,",0.5022748708724976,0.010374853387475,48.4127197265625,3.879762649536133,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,colonel,4215,1.0084771516414064,"A parent had been commanded by A colonel. As for the colonel,",0.5266748666763306,0.0027613386046141,190.7317352294922,5.25086784362793,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,colonel,4215,1.0084771516414064,"A parent had been disliked by A colonel. As for the colonel,",0.5614863038063049,0.0085378354415297,65.76448059082031,4.186079978942871,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,colonel,4215,1.0084771516414064,"A parent had been phoned by A colonel. As for the colonel,",0.5289236307144165,0.0121488217264413,43.53703308105469,3.7736120223999023,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,colonel,4215,1.0084771516414064,"A parent had been challenged by A colonel. As for the colonel,",0.515254020690918,0.0065685017034411,78.44316101074219,4.362374305725098,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,colonel,4215,1.0084771516414064,"A parent had been surprised by A colonel. As for the colonel,",0.6167692542076111,0.0135585935786366,45.48917388916016,3.817474365234375,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,colonel,4215,1.0084771516414064,"A parent had been hypnotized by A colonel. As for the colonel,",0.5958695411682129,0.002242796588689,265.6814880371094,5.582298278808594,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,colonel,4215,1.0084771516414064,"A parent had been resurrected by A colonel. As for the colonel,",0.4764496684074402,0.0232898835092782,20.45736694335937,3.018342971801758,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
EleutherAI/pythia-6.9b-deduped,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,colonel,4215,1.0084771516414064,"A parent had been agitated by A colonel. As for the colonel,",0.548880934715271,0.0112209971994161,48.91551971435547,3.890094757080078,0.48289800751821654,0.9692128171558778,0.18915312748513502,0.03703519729753932,0.029559672432008088,-0.004159514891670614,-0.003642411567653296,-0.042632875333688376,-0.01818139956784819,0.01363691640717112,-0.0019886663726420323
